Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
ES-AGEMEDV-ADR-0819-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332499&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Hound - Basset,Previcox 57 mg - Chewable tablet,"Anorexia, Death, Renal insufficiency, Vomiting",1,1,1
ES-AGEMEDV-ADR-0820-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332544&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Sudden death,1,1,1
ES-AGEMEDV-ADR-0821-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332320&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Death, Syncope",1,1,1
ES-AGEMEDV-ADR-1010-2008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=333077&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Blood in vomit, Haemorrhage NOS, Sudden death",1,1,1
ES-AGEMEDV-ADR-1156-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332380&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Death, Hypothermia, Vomiting, Weakness",1,1,1
ES-AGEMEDV-ADR-1599-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332625&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,MALE,Dog,Rottweiler,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 227 mg - Chewable tablet","Death, Prostration, Vomiting",1,1,1
ES-AGEMEDV-ADR-2244-2007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332378&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Siberian Husky,Previcox 227 mg - Chewable tablet,"Death, Diarrhoea, Pale mucous membrane, Vomiting",1,1,1
ES-AGEMEDV-ADR-2634-2006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332296&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Siberian Husky,Previcox 227 mg - Chewable tablet,Blood in faeces,1,1,1
ES-AGEMEDV-ADR-3048-2006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=332246&_xt=AER&_xf=pdf""> AER </a>",2012-10-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Bloody diarrhoea,1,1,
ES-FRMERIAL-12ES000028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=295056&_xt=AER&_xf=pdf""> AER </a>",2012-02-06 00:00:00,Veterinarian,Spain,UNKNOWN,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,"Circulatory collapse (see also Neurological and Systemic disorders), Death, Enteritis, Peritonitis",1,1,1
ES-FRMERIAL-12ES000102,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=303797&_xt=AER&_xf=pdf""> AER </a>",2012-04-04 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - Boston,Previcox 57 mg - Chewable tablet,"Heart murmur, Immune mediated haemolytic anaemia, Red blood cell disorder, Regenerative anaemia, Syncope",1,1,
ES-FRMERIAL-12ES000110,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=303800&_xt=AER&_xf=pdf""> AER </a>",2012-04-04 00:00:00,Veterinarian,Spain,UNKNOWN,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,Vestibular disorder NOS,1,1,
FR-ANMV-11 CPVL 02713,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=301616&_xt=AER&_xf=pdf""> AER </a>",2012-03-16 00:00:00,Veterinarian,France,FEMALE,Dog,"Deutsche Dogge, Great Dane",Previcox 227 mg - Chewable tablet,Haemorrhagic diarrhoea,1,1,
FR-ANMV-12 ANMV 00152,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=298334&_xt=AER&_xf=pdf""> AER </a>",2012-02-24 00:00:00,Veterinarian,France,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Ulcerative dermatitis,1,1,
FR-ANMV-12 ANMV 01013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=331833&_xt=AER&_xf=pdf""> AER </a>",2012-11-05 00:00:00,Veterinarian,France,FEMALE,Dog,Rottweiler,"Metacam 2.5 mg - Chewable tablet (dogs), Previcox 227 mg - Chewable tablet","Appetite loss, Death, Decubitus, Dehydration, Duodenal ulcer, Haemorrhagic diarrhoea, Hypothermia, Peritonitis, Vomiting",1,1,1
FR-ANMV-12 CPVL 00545,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=303479&_xt=AER&_xf=pdf""> AER </a>",2012-04-02 00:00:00,Unknown,France,FEMALE,Dog,Terrier - Jack Russell,Previcox 57 mg - Chewable tablet,"Abdominal pain, Haemorrhagic diarrhoea, Hypothermia, Retching, Vomiting",1,1,
FR-ANMV-12 CPVL 00677,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=311361&_xt=AER&_xf=pdf""> AER </a>",2012-05-24 00:00:00,Veterinarian,France,FEMALE,Dog,Shih Tzu,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
FR-ANMV-12 CPVL 00681,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=307959&_xt=AER&_xf=pdf""> AER </a>",2012-04-30 00:00:00,Veterinarian,France,MALE,Dog,Dachshund - Standard Long-haired,Previcox 57 mg - Chewable tablet,"Anorexia, Asthenia, Death by euthanasia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Equilibrium disorder, Hyperphosphataemia, Hypothermia, Mouth ulcer, Polydipsia, Recumbency, Renal insufficiency, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
FR-ANMV-12 CPVL 00847,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=328202&_xt=AER&_xf=pdf""> AER </a>",2012-10-05 00:00:00,Veterinarian,France,UNKNOWN,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,Diarrhoea,1,1,
FR-ANMV-12 CPVL 00914,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=312123&_xt=AER&_xf=pdf""> AER </a>",2012-05-29 00:00:00,Veterinarian,France,FEMALE,Dog,Unknown,"DEXALONE SOLUTION INJECTABLE POUR EQUINS BOVINS CAPRINS ET PORCINS, DEXALONE SUSPENSION INJECTABLE POUR BOVINS CAPRINS EQUINS PORCINS CHIENS ET CHATS, Previcox 227 mg - Chewable tablet","General pain (see other SOCs for specific pain), Hyperaemic mucosae, Hyperthermia, Localised oedema (not application site), Septicaemia, Shock, Skin haematoma, Skin necrosis",1,1,
FR-ANMV-12 CPVL 01280,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=320902&_xt=AER&_xf=pdf""> AER </a>",2012-08-01 00:00:00,Veterinarian,France,UNKNOWN,Dog,Bulldog,"Previcox 227 mg - Chewable tablet, RILEXINE 200 MG/G ORAL PASTE, RILEXINE 200 mg/seringă suspensie intramamară pentru vaci, RILEXINE 200MG/G ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, RILEXINE 600 mg COMPRIMIDOS MASTICABLES, RILEXINE 600 mg tablety pre psy, RILEXINE 600 mg, tabletės šunims, RILEXINE 75 mg COMPRIMIDOS MASTICABLES, RILEXINE 75 mg tablety pre psy a mačky, RILEXINE 75 mg, tabletės katėms ir šunims, RILEXINE COMPRIMES 300 MG, RILEXINE COMPRIMES 600 MG, RILEXINE COMPRIMES 75 MG, RILEXINE POUDRE INJECTABLE 1 G, RILEXINE SUSPENSION INJECTABLE, RILEXINE TRAITEMENT SUSPENSION INTRAMAMMAIRE, RILEXINE vet. 300 mg tabletti, RILEXINE vet. 600 mg tabletti, RILEXINE vet. 75 mg tabletti, RILEXINE, 150 mg/ml, injekcinė suspensija galvijams, RILEXINE, 200mg, Intramamární suspenze, RILEXINE, 300mg, Tableta, RILEXINE, 600.0mg, Tableta, RILEXINE, 75mg, Tableta, Rilexine 150 mg/ml injekčná suspenzia, Rilexine 150 mg/ml suspensija injekcijām liellopiem, Rilexine 200 suspensija ievadīšanai tesmenī liellopiem, Rilexine 300, Rilexine 300mg, Rilexine 600, Rilexine 600 mg - Tabletten für Hunde, Rilexine 600 mg Tablets for dogs, Rilexine 600 mg comprimidos palatáveis para cães e gatos, Rilexine 600 mg smakelijke tabletten voor honden, Rilexine 600 mg tabletes suņiem, Rilexine 600 mg ízesített tabletta kutyáknak A.U.V., Rilexine 600 mg, tablete, za pse, Rilexine 600mg, Rilexine 75, Rilexine 75 mg - Tabletten für Hunde und Katzen, Rilexine 75 mg Tablets for dogs and cats, Rilexine 75 mg comprimidos palatáveis para cães e gatos, Rilexine 75 mg smakelijke tabletten voor honden en katten, Rilexine 75 mg tabletes suņiem un kaķiem, Rilexine 75 mg ízesített tabletta kutyáknak és macskáknak A.U.V., Rilexine 75 mg, Tabletten für Hunde und Katzen, Rilexine 75 mg, tablete, za pse i mačke, Rilexine Vet. 20 mg/ml intramammær suspension, Rilexine smaczne tabletki 300 mg Tabletka, Rilexine smaczne tabletki 600 mg Tabletka, Rilexine smaczne tabletki 75 mg Tabletka, Rilexine, 150 mg/ml, süstesuspensioon veistele, Rilexine, 300 mg tabletid koertele, Rilexine, 375mg, Intramamární suspenze, Rilexine, 600 mg tabletid koertele, Rilexine, 75 mg tabletid kassidele ja koertele, THERIOS 300 MG COMPRIMES POUR CHIEN, THERIOS 300 mg comprimate masticabile pentru câini, THERIOS 60 FELIN, THERIOS 75 MG CHEWABLE TABLETS FOR CATS, THERIOS 75 MG COMPRIMES A CROQUER POUR CHATS, THERIOS 75 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, THERIOS 750 MG COMPRIMES POUR CHIEN, THERIOS 750 mg, comprimate masticabile pentru câini, Therios 300 mg palatable tablets for dogs, Therios 300 mg εύγευστα δισκία για σκύλους, Therios 75 mg comprimidos mastigáveis para gatos, Therios 75 mg tyggetabletter, Therios 750 mg palatable tablets for dogs, Therios 750 mg εύγευστα δισκία για σκύλους, РИЛЕКСИН  15 % инж.","Anaphylactic-type reaction, Facial oedema",1,1,
FR-ANMV-12 CPVL 01351,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=318956&_xt=AER&_xf=pdf""> AER </a>",2012-07-16 00:00:00,Veterinarian,France,MALE,Dog,Spaniel - Cocker English,"BUCCOVAL GRAND CHIEN, Previcox 227 mg - Chewable tablet, ROBINUL V, ZOLETIL 100, ZOLETIL 100 (50 MG/ML + 50 MG/ML) LYOPHILISATE AND SOLVENT FOR SOLUTION FOR INJECTION FOR DOGS AND CATS, ZOLETIL 100 (50 mg/mL + 50 mg/mL), ZOLETIL 100 (50 mg/ml+50 mg/ml) Liofilizado e solvente para solução injetável para cães e gatos, ZOLETIL 100, ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, Zoletil 100 (50 mg/ml tiletamin és 50 mg/ml zolazepam) liofilizátum és oldószer oldatos injekcióhoz A.U.V., Zoletil 100 - 250 mg Lyophilisat et solvant pour solution injectable, Zoletil 100 250 mg - 250 mg Lyophilisat et solvant pour solution injectable, Zoletil 100 Vet. 50 + 50 mg/ml pulver og solvens til injektionsvæske, opløsning, Zoletil 100 liofilizāts un šķīdinātājs šķīduma injekcijām pagatavošanai suņiem un kaķiem, Zoletil 100 lyofilizát a rozpúšťadlo na prípravu injekčného roztoku, Zoletil 100, 250 mg + 250 mg, liofilizatas ir tirpiklis injekciniam tirpalui ruošti šunims ir katėms, Zoletil 100, süstelahuse pulber ja lahusti, koertele ja kassidele, Zoletil, 100, Prášek a rozpouštědlo pro injekční roztok, ЗОЛЕТИЛ 100","Agitation, Death, Digestive tract tympany, Hyperthermia, Ptyalism, Respiratory arrest, Vocalisation",1,1,1
FR-ANMV-12 CPVL 01524,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=337711&_xt=AER&_xf=pdf""> AER </a>",2012-11-13 00:00:00,Veterinarian,France,FEMALE,Dog,Brittany,Previcox 227 mg - Chewable tablet,"Drunken gait, Hyperaesthesia",1,1,
FR-ANMV-12 CPVL 01930,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=342671&_xt=AER&_xf=pdf""> AER </a>",2012-12-11 00:00:00,Veterinarian,France,MALE,Dog,Hovawart,Previcox 227 mg - Chewable tablet,"Erythema (for urticaria see Immune SOC), Papular rash, Pruritus",1,1,
FR-FRANMV-12 ANMV 00250,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=302928&_xt=AER&_xf=pdf""> AER </a>",2012-03-28 00:00:00,Veterinarian,France,MALE,Dog,Terrier - Fox Wire,Previcox 57 mg - Chewable tablet,Epistaxis,1,1,
FR-FRMERIAL-12FR000234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=307102&_xt=AER&_xf=pdf""> AER </a>",2012-04-23 00:00:00,Veterinarian,France,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Death, Shock, Ulceration NOS, Vomiting",1,1,1
FR-FRMERIAL-12FR000364,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=312616&_xt=AER&_xf=pdf""> AER </a>",2012-05-31 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death, Duodenal ulcer, Emesis, Intestinal perforation",1,1,1
FR-FRMERIAL-12FR000421,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=315835&_xt=AER&_xf=pdf""> AER </a>",2012-06-21 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Death,1,1,
FR-FRMERIAL-12FR000632,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=322330&_xt=AER&_xf=pdf""> AER </a>",2012-08-17 00:00:00,Veterinarian,France,MALE,Dog,Bullmastiff,Previcox 227 mg - Chewable tablet,"Blood in vomit, Death, Haemorrhagic diarrhoea, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,1
FR-ZZELANCORG-FR201200145,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=327383&_xt=AER&_xf=pdf""> AER </a>",2012-09-27 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Golden,"Comfortis 1620 mg  - Chewable tablet, Comfortis 665 mg  - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Death,1,1,1
GB-DEBIAHP-2012UK00057,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=298417&_xt=AER&_xf=pdf""> AER </a>",2012-02-24 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Cartrophen Vet 100 mg/ml Solution for Injection., Metacam 1.5 mg/ml - Oral suspension (dogs), Nobivac Lepto 2 Suspension for Injection for Dogs, Previcox 227 mg - Chewable tablet","Anorexia, Cardiac murmur, Death by euthanasia, Diarrhoea, Emesis, Renal failure",1,1,1
GB-FRMERIAL-11UK000523,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=297067&_xt=AER&_xf=pdf""> AER </a>",2012-02-20 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death, Gastric ulcer, Gastric volvulus, Vomiting",1,1,1
GB-FRMERIAL-12UK000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=293760&_xt=AER&_xf=pdf""> AER </a>",2012-01-27 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Shepherd Dog - German,"PROPALIN, Previcox 227 mg - Chewable tablet","Ascites, Blood in vomit, Coagulopathy, Collapse (see also Cardio-vascular and Systemic disorders), Depression, Duodenal ulcer, Elevated liver enzymes NOS, Enteritis, Gastric perforation, Gastric ulcer, Gastritis, Hypocalcaemic condition, Hypoproteinaemia, Inappetence, Localised oedema (not application site), Melaena, Neutrophilia, Omentum inflammation, Other abnormal test result NOS, Pale mucous membrane, Peritonitis, Polydipsia, Polyuria, Regenerative anaemia, Stranguria, Tachycardia, Tachypnoea, Tenesmus, Uncoded sign, Vomiting",1,1,
GB-FRMERIAL-12UK000286,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=309561&_xt=AER&_xf=pdf""> AER </a>",2012-05-10 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Hound - Basset,Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Haemorrhagic diarrhoea, Inappetence",1,1,
