Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-18UK001324,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1214884&_xt=AER&_xf=pdf""> AER </a>",2018-07-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spitz - German Pomeranian,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Behavioural disorder NOS, Dermatitis, Excoriation, Skin irritation, Vocalisation",1,1,
GBR-BIAHPV1P-18UK001330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1213627&_xt=AER&_xf=pdf""> AER </a>",2018-07-11 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spitz - German Pomeranian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Inappetence, Medication error NOS, Vomiting",1,1,
GBR-BIAHPV1P-18UK001347,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1215851&_xt=AER&_xf=pdf""> AER </a>",2018-07-20 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Diarrhoea, Disorientation, Hallucination, Not drinking, Not eating, Vocalisation, Vomiting",1,1,
GBR-BIAHPV1P-18UK001362,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1217142&_xt=AER&_xf=pdf""> AER </a>",2018-07-25 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Rex - Devon,"Advocate 80 mg + 8 mg - Spot-on solution, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Drontal Cat XL Film-coated Tablets, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Corneal ulcer, Death by euthanasia, Dental disease, Lethargy (see also Central nervous system depression in Neurological), Pain NOS, Quiet",1,1,1
GBR-BIAHPV1P-18UK001374,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1229482&_xt=AER&_xf=pdf""> AER </a>",2018-09-13 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Chihuahua,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Brain disorder NOS, Death, Diarrhoea, Haemorrhagic diarrhoea, Inappetence, Musculoskeletal disorder NOS, Quiet",1,1,1
GBR-BIAHPV1P-18UK001427,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219559&_xt=AER&_xf=pdf""> AER </a>",2018-08-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-18UK001434,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1218233&_xt=AER&_xf=pdf""> AER </a>",2018-07-30 00:00:00,Other health care professional,United Kingdom,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Purevax RCP FeLV (--) - Lyophilisate and solvent for suspension for injection","Anaphylaxis, Eye inflammation NOS, Facial oedema, Gingivitis, Increased respiratory rate, Sore eye",1,1,
GBR-BIAHPV1P-18UK001438,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1218870&_xt=AER&_xf=pdf""> AER </a>",2018-08-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Polydipsia",1,1,
GBR-BIAHPV1P-18UK001450,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219199&_xt=AER&_xf=pdf""> AER </a>",2018-08-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,"FUROSEMIDE 5%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 50 mg/ml για σκύλο και γάτα, Furosemide 40 mg, tabletten voor honden en katten., Furosemide 5% 50 mg/ml šķīdums injekcijām liellopiem, zirgiem, suņiem un kaķiem, Furosemide 5% pro inj., 50 mg/ml oplossing voor injectie, Furosemide 5%, injekcinis tirpalas galvijams, arkliams, šunims ir katėms, Metacam 1.5 mg/ml - Oral suspension (dogs), Vetmedin Chew 5 mg Kautabletten für Hunde, Фуроземид 5 %","Anxiety, Behavioural disorder NOS, Dental disease, Distension of abdomen, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Gait abnormality, Hyperproteinaemia, Muscle atrophy (see also Muscle wasting), Other abnormal test result NOS, Tracheal and laryngeal disorder NOS, Unable to jump",1,1,
GBR-BIAHPV1P-18UK001460,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1218096&_xt=AER&_xf=pdf""> AER </a>",2018-07-30 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Azotaemia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Eosinophilia, Haematochezia, Haemorrhagic diarrhoea, Hypoalbuminaemia, Inappetence, Mucous stool, Reduced globulins",1,1,
GBR-BIAHPV1P-18UK001461,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219171&_xt=AER&_xf=pdf""> AER </a>",2018-08-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin",1,1,
GBR-BIAHPV1P-18UK001462,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219173&_xt=AER&_xf=pdf""> AER </a>",2018-08-02 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Nisamox 250 mg Tablets for Dogs, Nisamox 50 mg Tablets for Dogs and Cats, Nisamox Palatable Tablets 500mg",Abnormal oestrus NOS,1,1,
GBR-BIAHPV1P-18UK001481,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1218749&_xt=AER&_xf=pdf""> AER </a>",2018-08-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (other),"Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), Previcox 227 mg - Chewable tablet","Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
GBR-BIAHPV1P-18UK001488,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1228788&_xt=AER&_xf=pdf""> AER </a>",2018-09-10 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shih Tzu,"Metacam 1.5 mg/ml - Oral suspension (dogs), Rilexine 300 mg Tablets for dogs","Collapse (see also Cardio-vascular and Systemic disorders), Collapse NOS (see also Cardio-vascular and Neurological disorders), Paddling, Seizure NOS",1,1,
GBR-BIAHPV1P-18UK001493,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219547&_xt=AER&_xf=pdf""> AER </a>",2018-08-03 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated renal parameters, Renal disorder NOS",1,1,
GBR-BIAHPV1P-18UK001515,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219543&_xt=AER&_xf=pdf""> AER </a>",2018-08-03 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Lethargy (see also Central nervous system depression in Neurological), Pyrexia, Shivering",1,1,
GBR-BIAHPV1P-18UK001520,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220457&_xt=AER&_xf=pdf""> AER </a>",2018-08-08 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Greyhound,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Lethargy (see also Central nervous system depression in Neurological),1,1,
GBR-BIAHPV1P-18UK001532,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220624&_xt=AER&_xf=pdf""> AER </a>",2018-08-09 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Lethargy (see also Central nervous system depression in Neurological),1,1,
GBR-BIAHPV1P-18UK001542,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219546&_xt=AER&_xf=pdf""> AER </a>",2018-08-03 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Poodle - Toy,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abnormal stool colouration, Death, Dehydration, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Medication error NOS, Tongue disorder NOS, Tongue necrosis, Vomiting",1,1,1
GBR-BIAHPV1P-18UK001550,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220747&_xt=AER&_xf=pdf""> AER </a>",2018-08-09 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,Ragdoll,"Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Isoflurane 100% Inhalation Vapour, Liquid, Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Abnormal ultrasound finding, Arthritis, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Loss of condition, Low blood pressure, Malaise, Other abnormal test result NOS, Proteinuria, Renal disorder NOS, Urinary tract infection, Weight loss",1,1,
GBR-BIAHPV1P-18UK001552,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1233824&_xt=AER&_xf=pdf""> AER </a>",2018-10-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"CANIGEN CHPPI LYOPHILISAT ET SOLVANT POUR SUSPENSION INJECTABLE POUR CHIENS, CANIGEN DHPPI, CANIGEN DHPPI LYOPHILISATE AND SOLVENT FOR SUSPENSION FOR INJECTION FOR DOGS, CANIGEN L SUSPENSION INJECTABLE POUR CHIENS, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Pexion 400 mg  - Tablet, SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem","Abdominal mass, Abnormal ultrasound finding, Autoimmune disorder NOS, Cough, Death, Decreased haemoglobin, Decreased packed cell volume (PCV), Decreased red blood cell count, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Low platelet count, Lymphocytosis, Neutrophilia, Other abnormal test result NOS, Pyrexia",1,1,1
GBR-BIAHPV1P-18UK001569,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220466&_xt=AER&_xf=pdf""> AER </a>",2018-08-08 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Dog (other),"Metacam 1 mg - Chewable tablet (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Diarrhoea, Haemorrhagic diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
GBR-BIAHPV1P-18UK001581,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1222033&_xt=AER&_xf=pdf""> AER </a>",2018-08-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (other),"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Purevax RCPCh FeLV (--) - Lyophilisate and solvent for suspension for injection","Gait abnormality, Haemorrhagic diarrhoea, Hiding, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Pyrexia",1,1,
GBR-BIAHPV1P-18UK001582,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1222032&_xt=AER&_xf=pdf""> AER </a>",2018-08-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (other),"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Purevax RCPCh FeLV (--) - Lyophilisate and solvent for suspension for injection","Gait abnormality, Haemorrhagic diarrhoea, Hiding, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Pyrexia",1,1,
GBR-BIAHPV1P-18UK001591,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1257792&_xt=AER&_xf=pdf""> AER </a>",2018-12-07 00:00:00,Veterinarian,United Kingdom,MALE,Cat,British cat,"Advocate 80 mg + 8 mg - Spot-on solution, Drontal cat filmsko obložene tablete za mačke, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Death, Distension of abdomen, Necropsy performed, Reddening of the skin, Skin disorders NOS",1,1,1
GBR-BIAHPV1P-18UK001604,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1223122&_xt=AER&_xf=pdf""> AER </a>",2018-08-20 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Bull,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-18UK001605,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1222189&_xt=AER&_xf=pdf""> AER </a>",2018-08-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), RILEXINE 200 MG/G ORAL PASTE, RILEXINE 200 mg/seringă suspensie intramamară pentru vaci, RILEXINE 200MG/G ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, RILEXINE 600 mg COMPRIMIDOS MASTICABLES, RILEXINE 600 mg tablety pre psy, RILEXINE 600 mg, tabletės šunims, RILEXINE 75 mg COMPRIMIDOS MASTICABLES, RILEXINE 75 mg tablety pre psy a mačky, RILEXINE 75 mg, tabletės katėms ir šunims, RILEXINE COMPRIMES 300 MG, RILEXINE COMPRIMES 600 MG, RILEXINE COMPRIMES 75 MG, RILEXINE POUDRE INJECTABLE 1 G, RILEXINE SUSPENSION INJECTABLE, RILEXINE TRAITEMENT SUSPENSION INTRAMAMMAIRE, RILEXINE vet. 300 mg tabletti, RILEXINE vet. 600 mg tabletti, RILEXINE vet. 75 mg tabletti, RILEXINE, 150 mg/ml, injekcinė suspensija galvijams, RILEXINE, 200mg, Intramamární suspenze, RILEXINE, 300mg, Tableta, RILEXINE, 600.0mg, Tableta, RILEXINE, 75mg, Tableta, Rilexine 150 mg/ml injekčná suspenzia, Rilexine 150 mg/ml suspensija injekcijām liellopiem, Rilexine 200 suspensija ievadīšanai tesmenī liellopiem, Rilexine 300, Rilexine 300mg, Rilexine 600, Rilexine 600 mg - Tabletten für Hunde, Rilexine 600 mg Tablets for dogs, Rilexine 600 mg comprimidos palatáveis para cães e gatos, Rilexine 600 mg smakelijke tabletten voor honden, Rilexine 600 mg tabletes suņiem, Rilexine 600 mg ízesített tabletta kutyáknak A.U.V., Rilexine 600 mg, tablete, za pse, Rilexine 600mg, Rilexine 75, Rilexine 75 mg - Tabletten für Hunde und Katzen, Rilexine 75 mg Tablets for dogs and cats, Rilexine 75 mg comprimidos palatáveis para cães e gatos, Rilexine 75 mg smakelijke tabletten voor honden en katten, Rilexine 75 mg tabletes suņiem un kaķiem, Rilexine 75 mg ízesített tabletta kutyáknak és macskáknak A.U.V., Rilexine 75 mg, Tabletten für Hunde und Katzen, Rilexine 75 mg, tablete, za pse i mačke, Rilexine Vet. 20 mg/ml intramammær suspension, Rilexine smaczne tabletki 300 mg Tabletka, Rilexine smaczne tabletki 600 mg Tabletka, Rilexine smaczne tabletki 75 mg Tabletka, Rilexine, 150 mg/ml, süstesuspensioon veistele, Rilexine, 300 mg tabletid koertele, Rilexine, 375mg, Intramamární suspenze, Rilexine, 600 mg tabletid koertele, Rilexine, 75 mg tabletid kassidele ja koertele, РИЛЕКСИН  15 % инж.",Inappetence,1,1,
