Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CH-DEBIAHP-2016CH00007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=581396&_xt=AER&_xf=pdf""> AER </a>",2016-04-06 00:00:00,Veterinarian,Switzerland,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Digestive tract neoplasm NOS, Vomiting",1,1,
DE-BVL-2016-11482,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=732192&_xt=AER&_xf=pdf""> AER </a>",2016-12-28 00:00:00,Animal owner,Germany,MALE,Dog,Irish Wolfhound,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Arrhythmia, Gingival erythema, Panting, Skin lesion NOS, Wound",1,1,
DE-BVL-2016-8449,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=614154&_xt=AER&_xf=pdf""> AER </a>",2016-10-06 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Unknown,"Butorgesic 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, Cerenia 10 mg/ml  - Solution for injection, Diazepam 10 mg, tabletten voor honden en katten, Diazepam 2 mg, tabletten voor honden en katten, Diazepam 5 mg, tabletten voor honden en katten, Diazepam 5 mg/ml, oplossing voor injectie voor honden en katten, MARBO FD, MARBOCYL FD 10MG/ML ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, MARBOCYL FD, Lyofilizát a rozpouštědlo pro injekční roztok, Marbocyl FD, süstelahuse pulber ja lahusti, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Narcofol, ZIAPAM 5 mg/ml, solution for injection for dogs and cats","Skin lesion NOS, Skin necrosis, Skin ulcer",1,1,
DE-DEBIAHP-2015DE00147,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=587367&_xt=AER&_xf=pdf""> AER </a>",2016-05-09 00:00:00,Veterinarian,Germany,MALE,Dog,Dog (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Pexion 400 mg  - Tablet, Phenoleptil 25 mg Tablets for dogs","Ataxia, Diarrhoea, Limb weakness, Melaena, Tiredness",1,1,
DE-DEBIAHP-2015DE00286,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556773&_xt=AER&_xf=pdf""> AER </a>",2016-01-05 00:00:00,Veterinarian,Germany,MALE,Dog,Terrier - Jack Russell,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), VETALGIN, VETALGIN 500MGML, ενέσιμο διάλυμα δια ενδομυική ή ενδοφλέβια χορήγηση για ίππους, βοοειδή, χοίρους και σκύλους, VETALGIN, 500mg/ml, Injekční roztok, Vetalgin, Vetalgin  Oplossing voor injectie, Vetalgin 500 mg/ml - Injektionslösung für Tiere, Vetalgin 500 mg/ml oplossing voor injectie, Vetalgin 500 mg/ml solution injectable, Vetalgin 500 mg/ml solução injetável para bovinos, suínos, equinos e cães, Vetalgin Vet. 500 mg/ml injektionsvæske, opløsning, Vetalgin injekció, Vetalgin vet. 500 mg/ml Injektionsvätska, lösning, Vetalgin vet. 500 mg/ml injeksjonsvæske, oppløsning til hest, storfe, gris og hund","Increased salivation, Not eating, Smelly breath, Swollen tongue, Tongue disorder NOS, Tongue ulceration",1,1,
DE-DEBIAHP-2015DE00302,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556677&_xt=AER&_xf=pdf""> AER </a>",2016-01-05 00:00:00,Animal owner,Germany,MALE,Dog,Crossbred Canine/dog,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Aural haematoma,1,1,
DE-DEBIAHP-2015DE00315,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556680&_xt=AER&_xf=pdf""> AER </a>",2016-01-05 00:00:00,Animal owner,Germany,UNKNOWN,Dog,Dog (other),Metacam 1 mg - Chewable tablet (dogs),Vomiting,1,1,
DE-DEBIAHP-2016DE00012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=565682&_xt=AER&_xf=pdf""> AER </a>",2016-01-27 00:00:00,Animal owner,Germany,UNKNOWN,Dog,"Crossbred Canine/dog, Dachshund - Standard Wire-haired","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Agitation, Ataxia, Bloody diarrhoea, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Equilibrium disorder, Falling, Generalised weakness, Lethargy (see also Central nervous system depression in Neurological), Listless, Neoplasia NOS, Respiratory distress, Vomiting",1,1,1
DE-DEBIAHP-2016DE00020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=573288&_xt=AER&_xf=pdf""> AER </a>",2016-02-25 00:00:00,Veterinarian,Germany,FEMALE,Dog,Chihuahua,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Haematuria,1,1,
DE-DEBIAHP-2016DE00026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=571417&_xt=AER&_xf=pdf""> AER </a>",2016-02-19 00:00:00,Veterinarian,Germany,FEMALE,Dog,Dachshund - Standard Wire-haired,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Hypoglycaemia, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS",1,1,
DE-DEBIAHP-2016DE00085,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=585239&_xt=AER&_xf=pdf""> AER </a>",2016-04-27 00:00:00,Veterinarian,Germany,MALE,Dog,Retriever - Golden,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Anaemia NOS, Haematuria, Haemolysis NOS, Leukocytosis NOS, Other blood disorder NOS",1,1,
DE-DEBIAHP-2016DE00100,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=583601&_xt=AER&_xf=pdf""> AER </a>",2016-04-18 00:00:00,Other health care professional,Germany,FEMALE,Dog,Terrier - Irish Soft-coated Wheaten,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death by euthanasia, Elevated renal parameters, Renal failure",1,1,1
DE-DEBIAHP-2016DE00133,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=592574&_xt=AER&_xf=pdf""> AER </a>",2016-06-03 00:00:00,Veterinarian,Germany,FEMALE,Dog,Boxer (German Boxer),"Metacam 2.5 mg - Chewable tablet (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Bloody diarrhoea, Diarrhoea, Elevated liver enzymes NOS, Vomiting",1,1,
DE-DEBIAHP-2016DE00142,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=595199&_xt=AER&_xf=pdf""> AER </a>",2016-06-22 00:00:00,Veterinarian,Germany,FEMALE,Dog,Crossbred Canine/dog,"CANINSULIN 40 UI/ml SUSPENSION INYECTABLE PARA PERROS Y GATOS, CANINSULIN 40 UI/ml suspensie injectabilă pentru câini și pisici, CANINSULIN 40 UI/ml, sospensione iniettabile per cani e gatti, CANINSULIN 40 i.e./ml suspenzija za injiciranje, CANINSULIN 40IU/ML ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, CANINSULIN SUSPENSION INJECTABLE POUR CHIENS ET CHATS, Caninsulin 40 IU/ml Suspensie voor injectie, Caninsulin 40 IU/ml Suspension for Injection, Caninsulin 40 IU/ml injekčná suspenzia pre psy a mačky, Caninsulin 40 IU/ml suspensija injekcijām suņiem un kaķiem, Caninsulin 40 NE/ml szuszpenziós injekció kutyák és macskák részére, Caninsulin 40 j.m./ml Zawiesina do wstrzykiwań, Caninsulin Vet. 40 IE/ml injektionsvæske, suspension, Caninsulin vet. 40 TV/ml, injekcinė suspensija šunims ir katėms, Caninsulin, 40 I.E./ml, Caninsulin, 40 I.E./ml, Injektionssuspension für Hunde und Katzen, Caninsulin, 40 I.U./ml, suspension injectable, pour chiens et chats, Caninsulin, 40 IE/ml suspensie voor injectie voor hond en kat, Caninsulin, 40 ui/ml suspensão injetável para cães e gatos, Caninsulin, 40IU/ml, Injekční suspenze, Caninsulin® vet. 40 IU/ml, suspension for injection, Gentamicin 50, Gentamicin 50 mg/ml, ενέσιμο διάλυμα για βοοειδή, σκύλους και γάτες, Gentamicin BREMER PHARMA 50 mg/ml šķīdums injekcijām liellopiem, suņiem un kaķiem, Gentamicin KRKA 80 mg/ml raztopina za injiciranje za govedo, prašiče, pse in mačke, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Prednisolon 5 mg, Prifidiar 7,5 mg/ml solução injetável para cães e gatos, ГЕНТАМИЦИН  ИНТРАМАМАРНИ  СПРИНЦОВКИ, ГЕНТАМИЦИН 1% маз, ГЕНТАМИЦИН 100 mg/ml инжекционен разтвор, ГЕНТАМИЦИН 40 mg/ml инжекционен разтвор, ГЕНТАМИЦИН ПУЛВИС, ГЕНТАМИЦИН унгвент","Apathy, Dehydration, Diarrhoea, Digestive tract hypermotility, Halitosis, Hyperglycaemia, Hypothermia, Inappetence, Vomiting",1,1,
DE-DEBIAHP-2016DE00161,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=597148&_xt=AER&_xf=pdf""> AER </a>",2016-07-04 00:00:00,Veterinarian,Germany,MALE,Dog,Retriever - Labrador,Metacam 2.5 mg - Chewable tablet (dogs),Diarrhoea,1,1,
DE-DEBIAHP-2016DE00162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=595955&_xt=AER&_xf=pdf""> AER </a>",2016-06-27 00:00:00,Veterinarian,Germany,MALE,Dog,Newfoundland,"CATOSAL, CATOSAL 10% (w/v) injekčný roztok, CATOSAL 100 mg/ml  + 0,05 mg/ml SOLUCION INYECTABLE PARA BOVINO, CABALLOS Y PERROS, CATOSAL 100 mg/ml + 0,05 mg/ml, CATOSAL, 100/0,05mg/ml, Injekční roztok, CATOSAL, ενέσιμο διάλυμα για άλογα, βοοειδή, σκύλοι και γάτες, Catosal (10 g + 0,005 g )/100 ml Roztwór do wstrzykiwań, Catosal 100 mg/mL + 0,05 mg/mL, otopina za injekciju za goveda, konje i pse, Catosal 100 mg/ml + 0,05 mg/ml Injektionslösung  für Rinder, Pferde und Hunde, Catosal 100 mg/ml + 0,05 mg/ml Injektionslösung für Rinder, Pferde und Hunde, Catosal 100 mg/ml + 0,05 mg/ml oplossing voor injectie voor runderen, paarden en honden, Catosal 100 mg/ml + 0,05 mg/ml raztopina za injiciranje za govedo, konje in pse, Catosal 100 mg/ml + 0,05 mg/ml ενέσιμο διάλυμα για βοοειδή, ιπποειδή και σκύλο, Catosal 100 mg/ml + 0.05 mg/ml нжекционен разтвор за говеда, коне и кучета, Catosal 100 mg/ml - 0.05 mg/ml Oplossing voor injectie, Catosal 100 mg/ml Solution injectable, Catosal oldatos injekció A.U.V., Catosal solução injetável para bovinos, cães e gatos, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Phosphorum B12, 100,00 mg/ml + 0,05 mg/ml, soluzione iniettabile per bovini, cani, gatti e animali da pelliccia, VETALGIN, VETALGIN 500MGML, ενέσιμο διάλυμα δια ενδομυική ή ενδοφλέβια χορήγηση για ίππους, βοοειδή, χοίρους και σκύλους, VETALGIN, 500mg/ml, Injekční roztok, Vetalgin, Vetalgin  Oplossing voor injectie, Vetalgin 500 mg/ml - Injektionslösung für Tiere, Vetalgin 500 mg/ml oplossing voor injectie, Vetalgin 500 mg/ml solution injectable, Vetalgin 500 mg/ml solução injetável para bovinos, suínos, equinos e cães, Vetalgin Vet. 500 mg/ml injektionsvæske, opløsning, Vetalgin injekció, Vetalgin vet. 500 mg/ml Injektionsvätska, lösning, Vetalgin vet. 500 mg/ml injeksjonsvæske, oppløsning til hest, storfe, gris og hund","Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Vomiting",1,1,1
DE-DEBIAHP-2016DE00233,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=615617&_xt=AER&_xf=pdf""> AER </a>",2016-10-14 00:00:00,Animal owner,Germany,MALE,Dog,Terrier - Jack Russell,"Metacam 2.5 mg - Chewable tablet (dogs), Vetmedin 1.25mg","Bloody diarrhoea, Mucous stool",1,1,
DE-DEBIAHP-2016DE00246,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=617683&_xt=AER&_xf=pdf""> AER </a>",2016-10-25 00:00:00,Other health care professional,Germany,UNKNOWN,Dog,Dog (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Lack of efficacy - NOS,1,1,
