Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCORG-US201501987,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=433309&_xt=AER&_xf=pdf""> AER </a>",2015-02-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - Australian,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal posture NOS, Adipsia, Death by euthanasia, Foaming at the mouth, Hyperaemia, Hyperthermia, Inappetence, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Muscle stiffness, Panting, Rigidity of limbs, Sedation, Vomiting",1,1,1
USA-ZZELANCORG-US201505260,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=439917&_xt=AER&_xf=pdf""> AER </a>",2015-04-06 00:00:00,Animal owner,United States,MALE,Dog,Collie - Border,"Comfortis 1040 mg  - Chewable tablet, Comfortis 140 mg - Chewable tablet, Comfortis 1620 mg  - Chewable tablet, Comfortis 180 mg - Chewable tablet, Comfortis 270 mg - Chewable tablet, Comfortis 425 mg  - Chewable tablet, Comfortis 665 mg  - Chewable tablet, Comfortis 90 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death by euthanasia, Emesis (multiple)",1,1,1
USA-ZZELANCORG-US201506116,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=445382&_xt=AER&_xf=pdf""> AER </a>",2015-04-22 00:00:00,Other health care professional,United States,MALE,Dog,Terrier - Yorkshire,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death, Emesis, Impaired consciousness, Respiratory arrest, Weakness",1,1,1
USA-ZZELANCORG-US201506287,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=446584&_xt=AER&_xf=pdf""> AER </a>",2015-04-23 00:00:00,Other health care professional,United States,FEMALE,Dog,Pinscher - Miniature,"Comfortis 270 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anorexia, Elevated renal parameters, Emesis",1,1,
USA-ZZELANCORG-US201507755,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=455138&_xt=AER&_xf=pdf""> AER </a>",2015-05-15 00:00:00,Other health care professional,United States,MALE,Dog,Pointing Dog - German Short-haired,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Limping, Seizure NOS",1,1,
USA-ZZELANCORG-US201508854,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=459248&_xt=AER&_xf=pdf""> AER </a>",2015-05-26 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Anuria, Appetite loss, Arthritis, Behavioural disorder NOS, Bone and joint disorder NOS, Death by euthanasia, Depression, Diarrhoea, Electrolyte disorder, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperkalaemia, Inappropriate urination, Laboured breathing, Lameness, Other abnormal test result NOS, Renal failure, Systemic disorder NOS, Vomiting",1,1,1
USA-ZZELANCORG-US201514813,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=496217&_xt=AER&_xf=pdf""> AER </a>",2015-08-03 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Golden,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Arrhythmia, Balance problem, Cardiac disorder NOS, Cardiac neoplasm NOS, Death by euthanasia, Decreased appetite, Dehydration, Diarrhoea, Disoriented state, Elevated liver enzymes NOS, Elevated renal parameters, Face and neck swelling (see also Skin), Haemangiosarcoma, Heart failure, Icterus, Increased respiratory rate, Lethargy (see also Central nervous system depression in Neurological), Low platelet count, Muscle wasting, Other abnormal test result NOS, Pallor, Pericardial effusion, Pleural effusion, Proprioception deficit, Splenic neoplasm NOS, Systemic disorder NOS, Thoracic cavity disorder NOS, Unable to stand, Weak pulse, Weakness",1,1,1
USA-ZZELANCORG-US201515888,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=500448&_xt=AER&_xf=pdf""> AER </a>",2015-08-17 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Anorexia, Death, Elevated temperature, Vomiting",1,1,1
USA-ZZELANCORG-US201518151,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=508437&_xt=AER&_xf=pdf""> AER </a>",2015-09-11 00:00:00,Other health care professional,United States,FEMALE,Dog,Collie - Border,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Diarrhoea, Elevated creatinine, Elevated liver enzymes NOS",1,1,
USA-ZZELANCORG-US201526595,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=555794&_xt=AER&_xf=pdf""> AER </a>",2015-12-30 00:00:00,Animal owner,United States,FEMALE,Dog,Siberian Husky,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Tylan Soluble Powder for Oral Solution","Death by euthanasia, Paralysis",1,1,1
,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=451313&_xt=AER&_xf=pdf""> AER </a>",2015-05-04 00:00:00,Veterinarian,Slovenia,FEMALE,Dog,Shepherd Dog - Australian,"CLAVASEPTIN P 250 MG TABLETS FOR DOGS, GALASTOP, GALASTOP 50 microgramos/ml SOLUCIÓN ORAL PARA PERROS, GALASTOP 50 µg/ml Lösung zum Eingeben für Hunde, GALASTOP 50 µg/ml perorálny roztok pre psy (suky), GALASTOP 50 µg/ml, geriamasis tirpalas šunims, GALASTOP 5MG/100ML ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, GALASTOP, 50μg/ml, Perorální roztok, Galastop 50 mcg/1 ml Roztwór doustny, Galastop 50 microgram/ml oplossing voor oraal gebruik, Galastop 50 µg/ml, Galastop 50 µg/ml Drank, Galastop 50 μg/ml solução oral para cães e gatos, Galastop 50 μg/ml šķīdums iekšķīgai lietošanai suņiem, Galastop Vet. 50 mikrogram/ml orale dråber, opløsning, Galastop oldat A.U.V., Galastop vet 50 mikrogram/ml Orala droppar, lösning, Galastop vet. 50 mikrog/ml tipat, liuos, Galastop vet. 50 mikrogram/ml dråper, oppløsning, Galastop, 50 mikrogrammi/ml suukaudne lahus koertele, Previcox 57 mg - Chewable tablet","Death, Tachycardia, Tachypnoea",1,1,1
