Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2020_014424,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1409203&_xt=AER&_xf=pdf""> AER </a>",2020-05-28 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
USA-ZZELANCO-US2020_014425,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1409437&_xt=AER&_xf=pdf""> AER </a>",2020-05-29 00:00:00,Veterinarian,United States,MALE,Dog,Spaniel - Springer English,Galliprant 60 mg - Tablet,"Abnormal ultrasound finding, Appetite loss, Circulatory shock, Colitis, Collapse (see also Cardio-vascular and Systemic disorders), Decreased packed cell volume (PCV), Melaena",1,1,
USA-ZZELANCO-US2020_014500,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1409827&_xt=AER&_xf=pdf""> AER </a>",2020-06-01 00:00:00,Veterinarian,United States,MALE,Dog,Dachshund - Standard Long-haired,Galliprant 20 mg - Tablet,"Death by euthanasia, Intervertebral disc disease, Lethargy (see also Central nervous system depression in Neurological), Localised pain NOS (see other SOCs for specific pain), Renal insufficiency",1,1,1
USA-ZZELANCO-US2020_014636,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1410748&_xt=AER&_xf=pdf""> AER </a>",2020-06-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,"Anorexia, Azotaemia, Drinking a lot, Emesis (multiple), Haemorrhagic diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2020_015012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1416054&_xt=AER&_xf=pdf""> AER </a>",2020-06-19 00:00:00,Other health care professional,United States,MALE,Dog,Bulldog - American,Galliprant 60 mg - Tablet,"Coagulopathy, Death by euthanasia, Profuse bleeding, Weakness",1,1,1
USA-ZZELANCO-US2020_015685,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414486&_xt=AER&_xf=pdf""> AER </a>",2020-06-12 00:00:00,Other health care professional,United States,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Death by euthanasia, Gastric perforation, Necropsy performed, Peritonitis",1,1,1
USA-ZZELANCO-US2020_015926,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414704&_xt=AER&_xf=pdf""> AER </a>",2020-06-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Ridgeback - Rhodesian,Galliprant 60 mg - Tablet,"Abdominal mass, Anaemia NOS, Decreased appetite, Lethargy (see also Central nervous system depression in Neurological), Panting, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
USA-ZZELANCO-US2020_016091,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414705&_xt=AER&_xf=pdf""> AER </a>",2020-06-15 00:00:00,Other health care professional,United States,MALE,Dog,Shih Tzu,"Credelio 225 mg - Chewable tablet (dogs), Galliprant 20 mg - Tablet",Seizure NOS,1,1,
USA-ZZELANCO-US2020_016123,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1415626&_xt=AER&_xf=pdf""> AER </a>",2020-06-18 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2020_016297,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414707&_xt=AER&_xf=pdf""> AER </a>",2020-06-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,Death by euthanasia,1,1,1
USA-ZZELANCO-US2020_017326,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1417683&_xt=AER&_xf=pdf""> AER </a>",2020-06-25 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Credelio 112 mg - Chewable tablet (dogs), Credelio 12 mg - Chewable tablet (cats), Credelio 225 mg - Chewable tablet (dogs), Credelio 450 mg - Chewable tablet (dogs), Credelio 48 mg - Chewable tablet (cats), Credelio 56 mg - Chewable tablet (dogs), Credelio 900 mg - Chewable tablet (dogs), Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, PROGRAM Plus","Arthritis, Elevated creatinine, Eosinophilia, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2020_017533,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418004&_xt=AER&_xf=pdf""> AER </a>",2020-06-26 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Galliprant 60 mg - Tablet, SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)","Azotaemia, Dental disease, Elevated symmetrical dimethylarginine (SDMA), Hyposthenuria, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Renal failure, Vomiting, Weight loss",1,1,
USA-ZZELANCO-US2020_017649,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422289&_xt=AER&_xf=pdf""> AER </a>",2020-07-13 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Galliprant 60 mg - Tablet,"Decreased appetite, Elevated renal parameters, Weight loss",1,1,
USA-ZZELANCO-US2020_018275,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1419956&_xt=AER&_xf=pdf""> AER </a>",2020-07-02 00:00:00,Veterinarian,United States,MALE,Dog,Maltese,Galliprant 20 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2020_018621,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1421071&_xt=AER&_xf=pdf""> AER </a>",2020-07-08 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Abnormal ultrasound finding, Death, Diarrhoea, Elevated temperature, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Panting, Pneumonia, Uncomfortable, Vomiting",1,1,1
USA-ZZELANCO-US2020_018649,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1425938&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Other health care professional,United States,FEMALE,Dog,Terrier - Boston,Galliprant 20 mg - Tablet,"Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Shivering, Vomiting",1,1,
USA-ZZELANCO-US2020_019234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422566&_xt=AER&_xf=pdf""> AER </a>",2020-07-14 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Galliprant 20 mg - Tablet","Behavioural disorder NOS, Blood clot, Death by euthanasia, Immune mediated haemolytic anaemia, Inappetence, Intestinal disorder NOS, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,1
USA-ZZELANCO-US2020_019968,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1424576&_xt=AER&_xf=pdf""> AER </a>",2020-07-20 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Abnormal radiograph finding, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Diarrhoea, Elevated blood urea nitrogen (BUN), Flatulence, Leukocytosis NOS, Low platelet count, Non-regenerative anaemia, Other abnormal test result NOS, Pale mucous membrane, Reduced globulins, Restlessness, Weakness",1,1,1
USA-ZZELANCO-US2020_020138,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426133&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Animal owner,United States,FEMALE,Dog,Shepherd Dog - German,Galliprant 60 mg - Tablet,"Adrenal gland disorder NOS, Elevated liver enzymes NOS, Nasal bleeding, Neoplasia NOS",1,1,
USA-ZZELANCO-US2020_020192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427593&_xt=AER&_xf=pdf""> AER </a>",2020-07-30 00:00:00,Veterinarian,United States,MALE,Dog,Bulldog - American,Galliprant 60 mg - Tablet,"Adipsia, Anorexia, Collapse (see also Cardio-vascular and Systemic disorders), Death by euthanasia, Dehydration, Diarrhoea, Laboured breathing, Melaena, Neutrophilia, Tachycardia, Vocalisation",1,1,1
USA-ZZELANCO-US2020_020216,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426134&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Other health care professional,United States,MALE,Dog,Dachshund - Miniature,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Abnormal breathing, Anaphylactic shock, Cyanosis, Decreased body temperature, Dental disease, Frequent urination, General pain (see other SOCs for specific pain), Haemorrhagic gastroenteritis, Lateral recumbency, Low blood pressure, Other ear disorder NOS, Paddling, Tiredness, Unresponsive to stimuli",1,1,
USA-ZZELANCO-US2020_021218,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427317&_xt=AER&_xf=pdf""> AER </a>",2020-07-29 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),"Credelio 900 mg - Chewable tablet (dogs), Galliprant 100 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, PROGRAM Plus","Anal and rectal disorder NOS, Dry mucous membrane, Inappetence, Inappropriate urination, Malaise, Non-regenerative anaemia, Not drinking, Pancreatitis NOS, Weight loss",1,1,
USA-ZZELANCO-US2020_021249,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1430071&_xt=AER&_xf=pdf""> AER </a>",2020-08-06 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,"Decreased appetite, Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Emesis (multiple), Fever, Icterus, Leukocytosis NOS, Monocytosis, Nasal discharge, Neutrophilia, Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2020_021454,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428716&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Golden,Galliprant 60 mg - Tablet,"Abnormal radiograph finding, Bloody diarrhoea, Dehydration, Diarrhoea, Haemorrhagic gastroenteritis, High pancreatic-specific lipase, Involuntary defecation, Not eating, Other abnormal test result NOS, Quiet, Tense abdomen, Vomiting",1,1,
USA-ZZELANCO-US2020_021529,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427597&_xt=AER&_xf=pdf""> AER </a>",2020-07-30 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Galliprant 100 mg - Tablet,Trauma NOS,1,1,
USA-ZZELANCO-US2020_021579,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1429040&_xt=AER&_xf=pdf""> AER </a>",2020-08-04 00:00:00,Animal owner,United States,MALE,Dog,Terrier - Airedale,Galliprant 60 mg - Tablet,"Immune mediated haemolytic anaemia, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
USA-ZZELANCO-US2020_021777,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1429459&_xt=AER&_xf=pdf""> AER </a>",2020-08-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Collie - Border,"Galliprant 60 mg - Tablet, Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Palladia 50 mg  - Film-coated tablet","Azotaemia, Fever, Haematochezia, Hypoglycaemia, Hypovolaemia, Lateral recumbency, Low blood pressure, Not eating, Polycythaemia NOS, Vomiting",1,1,
USA-ZZELANCO-US2020_021803,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431701&_xt=AER&_xf=pdf""> AER </a>",2020-08-12 00:00:00,Other health care professional,United States,MALE,Dog,Mastiff,Galliprant 100 mg - Tablet,"Abdominal cavity disorder NOS, Anaemia NOS, Anorexia, Breathing difficulty, Death by euthanasia, Duodenal ulcer, Fever, Hypoalbuminaemia, Hypoproteinaemia, Hypothermia, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Respiratory distress, Weight loss",1,1,1
USA-ZZELANCO-US2020_022794,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431708&_xt=AER&_xf=pdf""> AER </a>",2020-08-12 00:00:00,Animal owner,United States,MALE,Dog,Collie - Border,Galliprant 60 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2020_023119,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1433555&_xt=AER&_xf=pdf""> AER </a>",2020-08-19 00:00:00,Other health care professional,United States,FEMALE,Human,Unknown,Galliprant 60 mg - Tablet,"Dizziness, Sleepiness - systemic disorder",1,1,
