Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-OPAHPROD-UK20250037,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000549491&_xt=AER&_xf=pdf""> AER </a>",2025-05-07 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Bengal,Bonqat 50 mg/ml - Oral solution,"Behavioural disorder NOS, Disorientation, Hind limb ataxia",1,1,
GBR-OPAHPROD-UK20250040,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000543379&_xt=AER&_xf=pdf""> AER </a>",2025-04-25 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Siamese,"Atipam 5.0 mg/ml solution for injection for Cats and Dogs - atipamezole hydrochloride, Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Bonqat 50 mg/ml - Oral solution, DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1 mg/mL, otopina za injekciju za pse i mačke, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Coma, Decreased heart rate, Drowsiness - systemic disorder, Dull reflexes, Hypothermia, Low blood pressure, Neurological signs NOS, Recovery prolonged, Reduced responses",1,1,
GBR-OPAHPROD-UK20250052,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000566536&_xt=AER&_xf=pdf""> AER </a>",2025-06-05 00:00:00,Veterinarian,United Kingdom,MALE,Cat,"Bengal, Cat (unknown)",Bonqat 50 mg/ml - Oral solution,"Aggression, Distress, Lack of efficacy - NOS",1,1,
GBR-OPAHPROD-UK20250063,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000578818&_xt=AER&_xf=pdf""> AER </a>",2025-06-26 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,Twitching,1,1,
GBR-OPAHPROD-UK20250064,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000578819&_xt=AER&_xf=pdf""> AER </a>",2025-06-26 00:00:00,Animal owner,United Kingdom,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Dazed, Lethargy (see also Central nervous system depression in Neurological), Wobbliness",1,1,
GBR-OPAHPROD-UK20250066,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582125&_xt=AER&_xf=pdf""> AER </a>",2025-07-02 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
GBR-OPAHPROD-UK20250068,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000583328&_xt=AER&_xf=pdf""> AER </a>",2025-07-04 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
GBR-OPAHPROD-UK20250069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000583329&_xt=AER&_xf=pdf""> AER </a>",2025-07-04 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,"Death, High blood pressure, Partial lack of efficacy, Tachycardia",1,1,1
GBR-OPAHPROD-UK20250071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000590149&_xt=AER&_xf=pdf""> AER </a>",2025-07-17 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Distress, Elevated thyroxine (T4), Lack of efficacy - NOS, Low blood urea nitrogen (BUN)",1,1,
GBR-OPAHPROD-UK20250072,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000589592&_xt=AER&_xf=pdf""> AER </a>",2025-07-16 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,"Bonqat 50 mg/ml - Oral solution, Solensia 7 mg/ml - Solution for injection",Twitching,1,1,
GBR-OPAHPROD-UK20250073,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000589593&_xt=AER&_xf=pdf""> AER </a>",2025-07-16 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Sedation prolonged, Tonic-clonic seizure, Twitching",1,1,
GBR-OPAHPROD-UK20250078,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611239&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
NLD-BIAHPV1P-24NL000360,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000500111&_xt=AER&_xf=pdf""> AER </a>",2025-02-03 00:00:00,Other,Netherlands,MALE,Cat,Sphynx,"Bonqat 50 mg/ml - Oral solution, Senvelgo 15 mg/ml - Oral solution",Diarrhoea,1,1,
NLD-BIAHPV1P-25NL000011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000505781&_xt=AER&_xf=pdf""> AER </a>",2025-02-12 00:00:00,Other,Netherlands,MALE,Cat,Sphynx,"Bonqat 50 mg/ml - Oral solution, FUROSEMIDE 5%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 50 mg/ml για σκύλο και γάτα, Furosemide 40 mg, tabletten voor honden en katten., Furosemide 5% 50 mg/ml šķīdums injekcijām liellopiem, zirgiem, suņiem un kaķiem, Furosemide 5% pro inj., 50 mg/ml oplossing voor injectie, Furosemide 5%, injekcinis tirpalas galvijams, arkliams, šunims ir katėms, Senvelgo 15 mg/ml - Oral solution, Фуроземид 5 %",Pericardial effusion,1,1,
NLD-NLDCBGBD-202510757,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000603450&_xt=AER&_xf=pdf""> AER </a>",2025-08-11 00:00:00,Animal owner,Netherlands,MALE,Cat,"European, Russian",Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
NLD-OPAHPROD-NL20250001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000495003&_xt=AER&_xf=pdf""> AER </a>",2025-01-22 00:00:00,Other health care professional,Netherlands,MALE,Cat,European,Bonqat 50 mg/ml - Oral solution,"Not drinking, Not eating, Sleepiness - systemic disorder",1,1,
NLD-OPAHPROD-NL20250005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000535170&_xt=AER&_xf=pdf""> AER </a>",2025-04-10 00:00:00,Other health care professional,Netherlands,MALE,Cat,Persian,"AMODIP 1.25 MG CHEWABLE TABLETS FOR CATS, Bonqat 50 mg/ml - Oral solution, Solensia 7 mg/ml - Solution for injection","Walking difficulty, Wobbliness",1,1,
NOR-OPAHPROD-NO20250006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000521486&_xt=AER&_xf=pdf""> AER </a>",2025-03-17 00:00:00,Veterinarian,Norway,MALE,Cat,Birman (Sacred Birman),Bonqat 50 mg/ml - Oral solution,"Lethargy (see also Central nervous system depression in Neurological), Lying down, Sedation",1,1,
NOR-OPAHPROD-NO20250010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000544442&_xt=AER&_xf=pdf""> AER </a>",2025-04-28 00:00:00,Veterinarian,Norway,UNKNOWN,Cat,Maine Coon,Bonqat 50 mg/ml - Oral solution,"Drooling, Lying down, Nausea, Sedation, Sleepiness - systemic disorder, Vomiting",1,1,
NOR-OPAHPROD-NO20250012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000554572&_xt=AER&_xf=pdf""> AER </a>",2025-05-16 00:00:00,Veterinarian,Norway,UNKNOWN,Cat,Crossbred Feline/cat,Bonqat 50 mg/ml - Oral solution,"Balance problem, Falling, Loose stool, Staring, Unwell",1,1,
NOR-OPAHPROD-NO20250016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000586618&_xt=AER&_xf=pdf""> AER </a>",2025-07-10 00:00:00,Veterinarian,Norway,UNKNOWN,Cat,Cat (other),Bonqat 50 mg/ml - Oral solution,"Sedation, Vomiting",1,1,
NOR-OPAHPROD-NO20250019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000590191&_xt=AER&_xf=pdf""> AER </a>",2025-07-17 00:00:00,Animal owner,Norway,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Ataxia, Drowsiness - systemic disorder",1,1,
NOR-OPAHPROD-NO20250020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000590190&_xt=AER&_xf=pdf""> AER </a>",2025-07-17 00:00:00,Animal owner,Norway,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Drowsiness - systemic disorder, Limb weakness",1,1,
SWE-SWEMEDAG-2025-00097,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000519875&_xt=AER&_xf=pdf""> AER </a>",2025-03-13 00:00:00,Veterinarian,Sweden,FEMALE,Cat,Domestic Shorthair,"Bonqat 50 mg/ml - Oral solution, Prevomax 10 mg/ml - Solution for injection",Ataxia,1,1,
SWE-SWEMEDAG-2025-00443,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577881&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Animal owner,Sweden,MALE,Cat,"Crossbred Feline/cat, Domestic Shorthair",Bonqat 50 mg/ml - Oral solution,"Cold feeling to the touch, Flaccid muscles, Impaired consciousness, Lack of efficacy - NOS, Respiratory arrest, Respiratory depression, Stiffness NOS, Tiredness, Tonic seizure, Weak pulse",1,1,
SWE-SWEMEDAG-2025-00551,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000600335&_xt=AER&_xf=pdf""> AER </a>",2025-08-05 00:00:00,Veterinarian,Sweden,FEMALE,Cat,Domestic Shorthair,"Bonqat 50 mg/ml - Oral solution, Purevax RCPCh (--) - Lyophilisate and solvent for suspension for injection","Ataxia, Dull, Mydriasis, Proprioception loss, Sedation, Wobbliness",1,1,
USA-OPAHPROD-US20240533,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000494371&_xt=AER&_xf=pdf""> AER </a>",2025-01-21 00:00:00,Veterinarian,United States,FEMALE,Cat,Domestic Shorthair,"Bonqat 50 mg/ml - Oral solution, Mirataz 20 mg/ml - Transdermal ointment","Appetite disorder NOS, Ataxia, Drowsiness - systemic disorder, Sedation prolonged",1,1,
USA-OPAHPROD-US20250008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000502485&_xt=AER&_xf=pdf""> AER </a>",2025-02-06 00:00:00,Other health care professional,United States,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
USA-OPAHPROD-US20250018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000495999&_xt=AER&_xf=pdf""> AER </a>",2025-01-24 00:00:00,Animal owner,United States,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Dilated pupils, Ear twitching, Lethargy (see also Central nervous system depression in Neurological), Oral cavity disorder NOS, Twitching, Vomiting, Walking difficulty",1,1,
USA-OPAHPROD-US20250023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000499250&_xt=AER&_xf=pdf""> AER </a>",2025-01-31 00:00:00,Other health care professional,United States,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,Emesis,1,1,
USA-OPAHPROD-US20250041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000510175&_xt=AER&_xf=pdf""> AER </a>",2025-02-21 00:00:00,Other health care professional,United States,FEMALE,Cat,Domestic Shorthair,"Bonqat 50 mg/ml - Oral solution, Solensia 7 mg/ml - Solution for injection","Anorexia, Hiding, Lethargy (see also Central nervous system depression in Neurological), Partial lack of efficacy",1,1,
USA-OPAHPROD-US20250046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000510178&_xt=AER&_xf=pdf""> AER </a>",2025-02-21 00:00:00,Veterinarian,United States,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
USA-OPAHPROD-US20250051,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000513468&_xt=AER&_xf=pdf""> AER </a>",2025-02-28 00:00:00,Other health care professional,United States,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Knuckling, Lateral recumbency, Mental function decreased, Proprioception deficit, Weakness",1,1,
USA-OPAHPROD-US20250067,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000518069&_xt=AER&_xf=pdf""> AER </a>",2025-03-10 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
USA-OPAHPROD-US20250069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000528789&_xt=AER&_xf=pdf""> AER </a>",2025-03-31 00:00:00,Veterinarian,United States,FEMALE,Cat,"Cat (unknown), Siamese","Bonqat 50 mg/ml - Oral solution, Mirataz 20 mg/ml - Transdermal ointment, Solensia 7 mg/ml - Solution for injection","Abnormal movement NOS, Abnormal posture NOS, Abnormal ultrasound finding, Adrenal gland disorder NOS, Cold feeling to the touch, Hepatomegaly, Hyposensitivity to pain, Inappropriate defecation, Musculoskeletal disorder NOS, Myasthenia gravis, Other abnormal test result NOS, Plantigrade posture, Proprioception abnormality, Walking difficulty",1,1,
USA-OPAHPROD-US20250070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000518046&_xt=AER&_xf=pdf""> AER </a>",2025-03-10 00:00:00,Other health care professional,United States,MALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Ataxia, Lethargy (see also Central nervous system depression in Neurological), Sedation",1,1,
USA-OPAHPROD-US20250071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000522977&_xt=AER&_xf=pdf""> AER </a>",2025-03-19 00:00:00,Veterinarian,United States,UNKNOWN,Cat,Cat (unknown),Bonqat 50 mg/ml - Oral solution,Lack of efficacy - NOS,1,1,
USA-OPAHPROD-US20250075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000521484&_xt=AER&_xf=pdf""> AER </a>",2025-03-17 00:00:00,Veterinarian,United States,FEMALE,Cat,Domestic Shorthair,Bonqat 50 mg/ml - Oral solution,"Agitation, Hypersalivation, Lack of efficacy - NOS",1,1,
USA-OPAHPROD-US20250077,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000522199&_xt=AER&_xf=pdf""> AER </a>",2025-03-18 00:00:00,Animal owner,United States,MALE,Cat,Domestic Longhair,Bonqat 50 mg/ml - Oral solution,"Sleepiness - systemic disorder, Urinary incontinence",1,1,
