Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
DNK-BIAHPV1P-18SE000100,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1233834&_xt=AER&_xf=pdf""> AER </a>",2018-10-02 00:00:00,Animal owner,Sweden,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Vomiting,1,1,
ESP-BIAHPV1P-17ES000424,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1065213&_xt=AER&_xf=pdf""> AER </a>",2018-01-12 00:00:00,Veterinarian,Spain,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,Haematoma NOS,1,1,
ESP-BIAHPV1P-17ES000441,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1063536&_xt=AER&_xf=pdf""> AER </a>",2018-01-08 00:00:00,Veterinarian,Spain,FEMALE,Dog,Spaniel - Cocker English,Previcox 227 mg - Chewable tablet,"Hair modification NOS, Salivary gland disorder",1,1,
ESP-BIAHPV1P-18ES000037,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1076091&_xt=AER&_xf=pdf""> AER </a>",2018-02-15 00:00:00,Veterinarian,Spain,FEMALE,Dog,Greyhound,Previcox 227 mg - Chewable tablet,"Blood in urine, Death, Ecchymosis, Glucosuria, Hypersalivation, Hyperthermia, Mydriasis, Nystagmus, Opisthotonus, Petechiae NOS, Tarry or black stool (see also haemorrhagic diarrhoea), Vascular disorder NOS (see also endocarditis), Vomiting",1,1,1
ESP-BIAHPV1P-18ES000045,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1068240&_xt=AER&_xf=pdf""> AER </a>",2018-01-25 00:00:00,Veterinarian,Spain,FEMALE,Dog,Collie - Border,Previcox 227 mg - Chewable tablet,"Abdominal pain, Death by euthanasia, Distension of abdomen, Neoplasia NOS, Not eating",1,1,1
ESP-BIAHPV1P-18ES000148,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1112480&_xt=AER&_xf=pdf""> AER </a>",2018-03-20 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,"Apathy, Bloody diarrhoea, Dehydration, Hypothermia, Not eating, Other abnormal test result NOS, Vomiting",1,1,
ESP-BIAHPV1P-18ES000161,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1102368&_xt=AER&_xf=pdf""> AER </a>",2018-03-13 00:00:00,Veterinarian,Spain,UNKNOWN,Dog,Bulldog - French,Previcox 227 mg - Chewable tablet,Blood in vomit,1,1,
ESP-BIAHPV1P-18ES000162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1102469&_xt=AER&_xf=pdf""> AER </a>",2018-03-13 00:00:00,Veterinarian,Spain,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Convulsion, Elevated alanine aminotransferase (ALT), Epileptic seizure, Increased red blood cell count, Rigidity, Star-gazing",1,1,
ESP-BIAHPV1P-18ES000192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1152878&_xt=AER&_xf=pdf""> AER </a>",2018-03-27 00:00:00,Veterinarian,Spain,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abdominal pain, Apathy, Diarrhoea, Elevated temperature, Gastric ulcer, Pasty stool, Vomiting, Weight loss",1,1,
ESP-BIAHPV1P-18ES000260,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1186203&_xt=AER&_xf=pdf""> AER </a>",2018-04-20 00:00:00,Veterinarian,Spain,FEMALE,Dog,Shih Tzu,"Previcox 57 mg - Chewable tablet, Vetmedin Chew 1,25 mg Kautabletten für Hunde","Bradycardia, Depression, Lethargy (see also Central nervous system depression in Neurological)",1,1,
ESP-BIAHPV1P-18ES000305,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1197361&_xt=AER&_xf=pdf""> AER </a>",2018-05-17 00:00:00,Veterinarian,Spain,MALE,Dog,Dalmatian,Previcox 227 mg - Chewable tablet,"Blood in urine, Facial paralysis, Nystagmus, Proprioception deficit, Skin lump",1,1,
ESP-BIAHPV1P-18ES000387,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1201201&_xt=AER&_xf=pdf""> AER </a>",2018-05-23 00:00:00,Veterinarian,Spain,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abdominal pain, Acidic urine, Anaemia NOS, Anorexia, Appetite loss, Azotaemia, Basophilia, Bilirubinuria, Death, Diarrhoea, Drinking a lot, Hypersthenuria, Hypotension, Lymphocytosis, Mucous stool, Muscle atrophy (see also Muscle wasting), Proteinuria, Unusual stool colour, Vomiting, Weight loss",1,1,1
ESP-BIAHPV1P-18ES000390,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1201286&_xt=AER&_xf=pdf""> AER </a>",2018-05-23 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - Bull,Previcox 227 mg - Chewable tablet,"Acidic urine, Apathy, Appetite loss, Dehydration, Diarrhoea, Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated lipase, Elevated symmetrical dimethylarginine (SDMA), Isosthenuria, Leukocytosis NOS, Nephritis, Neutrophilia, Non-regenerative anaemia, Other abnormal test result NOS, Pale mucous membrane, Vomiting",1,1,
ESP-BIAHPV1P-18ES000492,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1212016&_xt=AER&_xf=pdf""> AER </a>",2018-07-04 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Anorexia, Bloody diarrhoea, Cardiorespiratory arrest, Cyanosis, Death, Elevated creatinine, Hypothermia, Neurological symptoms NOS, Other abnormal test result NOS, Pancreas disorder, Pancreatitis NOS, Stupor, Vomiting",1,1,1
ESP-BIAHPV1P-18ES000707,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1240232&_xt=AER&_xf=pdf""> AER </a>",2018-10-16 00:00:00,Veterinarian,Spain,FEMALE,Dog,Dog (other),"EUPENCLAV 250 COMPRIMIDOS, EUPENCLAV 50 COMPRIMIDOS, EUPENCLAV 500 COMPRIMIDOS, Eupenclav 250 mg comprimidos para cães, Eupenclav 50 mg comprimidos para cães e gatos, Eupenclav 500 mg comprimidos para cães, Previcox 57 mg - Chewable tablet","Anorexia, Bloody diarrhoea, Leukopenia NOS, Pasty stool, Vomiting",1,1,
FI-FIMEA-20180226,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1208117&_xt=AER&_xf=pdf""> AER </a>",2018-06-19 00:00:00,Veterinarian,Finland,FEMALE,Dog,Bullmastiff,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Appetite loss, Diarrhoea, Drinking a lot, Emesis (multiple), Sleepiness - systemic disorder",1,1,
FR-ANMV-17 CPVL 01576,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1062690&_xt=AER&_xf=pdf""> AER </a>",2018-01-03 00:00:00,Veterinarian,France,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Cutaneous oedema, Eruption, Hot spot (pyotraumatic dermatitis), Mucosa petechiae, Pruritus, Skin petechiae",1,1,
FR-ANMV-18 ANMV 00058,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1073338&_xt=AER&_xf=pdf""> AER </a>",2018-02-06 00:00:00,Veterinarian,France,FEMALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Vomiting",1,1,
FR-ANMV-18 ANMV 00371,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1077612&_xt=AER&_xf=pdf""> AER </a>",2018-02-21 00:00:00,Veterinarian,France,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Death, Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Leukocytosis NOS, Ptyalism, Renal insufficiency, Ulceration NOS, Uraemia",1,1,1
FR-ANMV-18 ANMV 00577,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1109873&_xt=AER&_xf=pdf""> AER </a>",2018-03-19 00:00:00,Veterinarian,France,FEMALE,Dog,Dalmatian,Previcox 227 mg - Chewable tablet,"Ataxia, Blood in vomit, Diarrhoea, Emesis (multiple), Haemorrhagic diarrhoea, Hypoalbuminaemia, Hypoglycaemia, Renal insufficiency, Shock, Weakness",1,1,
FR-ANMV-18 ANMV 00694,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1180884&_xt=AER&_xf=pdf""> AER </a>",2018-04-17 00:00:00,Veterinarian,France,FEMALE,Dog,Unknown,Previcox 57 mg - Chewable tablet,"Dyspepsia, Excitation, Head pressing",1,1,
FR-ANMV-18 CPVL 00238,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1090172&_xt=AER&_xf=pdf""> AER </a>",2018-03-02 00:00:00,Veterinarian,France,MALE,Dog,Bulldog - French,Previcox 57 mg - Chewable tablet,"Ataxia, Convulsive disorder NOS, Disorientation, Falling, Head pressing, Vocalisation",1,1,
FR-ANMV-18 CPVL 00519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1161969&_xt=AER&_xf=pdf""> AER </a>",2018-04-12 00:00:00,Veterinarian,France,MALE,Dog,Mountain Dog - Bernese,"Co-Trimoxazole 240 mg/ml solution for injection for cattle., Previcox 227 mg - Chewable tablet","Apathy, Death, Gastric perforation, Gastric ulcer, Peritonitis, Vomiting",1,1,1
FR-ANMV-18 CPVL 00645,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1207725&_xt=AER&_xf=pdf""> AER </a>",2018-06-18 00:00:00,Veterinarian,France,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Anorexia, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Renal failure",1,1,
FR-ANMV-18 CPVL 00871,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1217859&_xt=AER&_xf=pdf""> AER </a>",2018-07-27 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - Belgian Groenendael,Previcox 227 mg - Chewable tablet,Vaginal haemorrhage,1,1,
FR-ANMV-18 CPVL 01033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1210073&_xt=AER&_xf=pdf""> AER </a>",2018-06-26 00:00:00,Veterinarian,France,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Death, Duodenal ulcer, Elevated lipase, Intestinal perforation, Pancreatitis NOS, Peritonitis, Prostration, Vomiting",1,1,1
FR-ANMV-18 CPVL 01185,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219056&_xt=AER&_xf=pdf""> AER </a>",2018-08-02 00:00:00,Animal owner,France,FEMALE,Dog,Retriever - Golden,"NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet",Vomiting,1,1,
FR-ANMV-18 CPVL 01355,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231695&_xt=AER&_xf=pdf""> AER </a>",2018-09-24 00:00:00,Veterinarian,France,UNKNOWN,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Ataxia, Lethargy (see also Central nervous system depression in Neurological), Weakness",1,1,
FR-ANMV-18 CPVL 01748,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1242407&_xt=AER&_xf=pdf""> AER </a>",2018-10-19 00:00:00,Veterinarian,France,MALE,Dog,Spaniel - King Charles Cavalier,Previcox 57 mg - Chewable tablet,"Abnormal ultrasound finding, Elevated blood urea nitrogen (BUN), Elevated creatinine, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
FRA-BIAHPV1P-17FR001496,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1073530&_xt=AER&_xf=pdf""> AER </a>",2018-02-07 00:00:00,Veterinarian,France,MALE,Dog,Terrier - Jack Russell,"EURICAN DAPPi-L, Lyofilizát a rozpouštědlo pro injekční suspenzi, Previcox 57 mg - Chewable tablet",Hyperglycaemia,1,1,
FRA-BIAHPV1P-17FR001539,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1066955&_xt=AER&_xf=pdf""> AER </a>",2018-01-19 00:00:00,Veterinarian,France,FEMALE,Dog,"Dog (other), Donkey (other)",Previcox 227 mg - Chewable tablet,"Death by euthanasia, Epileptic seizure",1,1,1
FRA-BIAHPV1P-17FR001684,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1072194&_xt=AER&_xf=pdf""> AER </a>",2018-02-01 00:00:00,Veterinarian,France,UNKNOWN,Dog,Terrier - Jack Russell,Previcox 57 mg - Chewable tablet,Duodenal ulcer,1,1,
FRA-BIAHPV1P-18FR000341,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1148667&_xt=AER&_xf=pdf""> AER </a>",2018-04-03 00:00:00,Veterinarian,France,MALE,Dog,Mastiff,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Blood in vomit, Bloody diarrhoea, Cardiac arrest, Death, Decubitus, Dyspnoea, Gastroenteritis, Loss of condition, Renal insufficiency, Vomiting",1,1,1
FRA-BIAHPV1P-18FR000510,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219332&_xt=AER&_xf=pdf""> AER </a>",2018-08-03 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Cutaneous necrosis, Death, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Haematoma NOS, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Neutrophilia",1,1,1
FRA-BIAHPV1P-18FR000656,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1207243&_xt=AER&_xf=pdf""> AER </a>",2018-06-15 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,"EURICAN DAPPi-L, Lyofilizát a rozpouštědlo pro injekční suspenzi, Previcox 227 mg - Chewable tablet","Death, Duodenal ulcer",1,1,1
FRA-BIAHPV1P-18FR000676,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1207563&_xt=AER&_xf=pdf""> AER </a>",2018-06-15 00:00:00,Animal owner,France,FEMALE,Dog,Crossbred Canine/dog,"Incurin 1 mg - Tablet, Previcox 227 mg - Chewable tablet",Lack of efficacy - NOS,1,1,
FRA-BIAHPV1P-18FR001007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220142&_xt=AER&_xf=pdf""> AER </a>",2018-08-07 00:00:00,Other health care professional,France,FEMALE,Dog,Shih Tzu,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Abdominal pain, Abnormal ultrasound finding, Anaemia NOS, Anorexia, Death, Dyspnoea, Elevated lipase, Gastric ulceration NOS, Hypoalbuminaemia, Hypoproteinaemia, Leukocytosis NOS, Nausea, Neutrophilia, Other abnormal test result NOS, Pancreatitis NOS, Peritonitis, Prostration, Tarry or black stool (see also haemorrhagic diarrhoea), Tense abdomen, Vomiting",1,1,1
FRA-BIAHPV1P-18FR001008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1221012&_xt=AER&_xf=pdf""> AER </a>",2018-08-10 00:00:00,Veterinarian,France,FEMALE,Dog,Dog (other),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Anorexia, Loss of condition, Nausea, Vomiting",1,1,
