Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2020_005120,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1385609&_xt=AER&_xf=pdf""> AER </a>",2020-02-24 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Aggression, Decreased appetite, Diarrhoea, Drooling, General illness, Hiding, Oral ulceration",1,1,
USA-ZZELANCO-US2020_005583,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1399029&_xt=AER&_xf=pdf""> AER </a>",2020-04-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Irish Wolfhound,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Bruising, Death, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Hypotension, Icterus, Leukocytosis NOS, Nausea, Necropsy performed, Not eating, Thrombocytopenia, Vomiting",1,1,1
USA-ZZELANCO-US2020_005897,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1387353&_xt=AER&_xf=pdf""> AER </a>",2020-03-02 00:00:00,Veterinarian,United States,UNKNOWN,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Death by euthanasia, Neoplasia NOS",1,1,1
USA-ZZELANCO-US2020_006735,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1394248&_xt=AER&_xf=pdf""> AER </a>",2020-03-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Abortion, Weight loss",3,3,2
USA-ZZELANCO-US2020_007200,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1392053&_xt=AER&_xf=pdf""> AER </a>",2020-03-17 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Anaemia NOS, Laceration, Oral bleeding, Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2020_008783,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1397022&_xt=AER&_xf=pdf""> AER </a>",2020-04-03 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Dehydration, Seizure NOS, Weight loss",1,1,
USA-ZZELANCO-US2020_009929,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1400378&_xt=AER&_xf=pdf""> AER </a>",2020-04-21 00:00:00,Other health care professional,United States,MALE,Dog,Spitz - German Pomeranian,Onsior 20 mg/ml  - Solution for injection (cats and dogs),Haemorrhagic diarrhoea,1,1,
USA-ZZELANCO-US2020_010250,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1401477&_xt=AER&_xf=pdf""> AER </a>",2020-04-27 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Death by euthanasia, Renal failure",1,1,1
USA-ZZELANCO-US2020_010758,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1401728&_xt=AER&_xf=pdf""> AER </a>",2020-04-28 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Abdominal cavity disorder NOS, Crying, Digestive tract disorder NOS, Fever, Ileus, Intestinal torsion, Lateral recumbency, Pale mucous membrane",1,1,
USA-ZZELANCO-US2020_013045,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414170&_xt=AER&_xf=pdf""> AER </a>",2020-06-11 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Acute renal failure, Anaemia NOS, Death by euthanasia, Decreased appetite, Decreased urine concentration, Glucosuria, Haematuria, Lethargy (see also Central nervous system depression in Neurological), Necropsy performed, Other abnormal test result NOS, Urine abnormalities NOS",1,1,1
USA-ZZELANCO-US2020_016150,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1414706&_xt=AER&_xf=pdf""> AER </a>",2020-06-15 00:00:00,Other health care professional,United States,MALE,Cat,Siamese,Onsior 6 mg  - Tablet (cats),"Ataxia, Enlarged kidney(s), Nystagmus",1,1,
USA-ZZELANCO-US2020_017423,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418886&_xt=AER&_xf=pdf""> AER </a>",2020-06-30 00:00:00,Other health care professional,United States,UNKNOWN,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Generalised weakness, Unable to stand, Walking difficulty",1,1,
USA-ZZELANCO-US2020_017894,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418893&_xt=AER&_xf=pdf""> AER </a>",2020-06-30 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Aggression, Azotaemia, Bloody diarrhoea, Dehydration, Dilated renal pelvis, High blood pressure, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Pain NOS",1,1,
USA-ZZELANCO-US2020_018129,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1434650&_xt=AER&_xf=pdf""> AER </a>",2020-08-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Maine Coon,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Cardiac arrest, Death, Necropsy performed",1,1,1
USA-ZZELANCO-US2020_019638,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1423463&_xt=AER&_xf=pdf""> AER </a>",2020-07-16 00:00:00,Animal owner,United States,FEMALE,Dog,Schnauzer - Miniature,Onsior 10 mg  - Tablet (dogs),"Seizure NOS, Unable to stand",1,1,
USA-ZZELANCO-US2020_020920,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427314&_xt=AER&_xf=pdf""> AER </a>",2020-07-29 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Apnoea, Cardiac arrest, Coma, Death, Dehydration, Lying down, Muscle spasm NOS, Seizure NOS, Tachycardia",1,1,1
USA-ZZELANCO-US2020_021910,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1430074&_xt=AER&_xf=pdf""> AER </a>",2020-08-06 00:00:00,Animal owner,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Acid-base disorder, Bilirubinuria, Blood in urine, Death by euthanasia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Elevated total bilirubin, Hyperglycaemia, Hyperphosphataemia, Hypokalaemia, Hyponatremia, Low ionized calcium (Ca; Hypocalcaemia, ionized), Low platelet count, Necropsy performed, Neutrophilia, Other abnormal test result NOS, Urinary tract infection",1,1,1
USA-ZZELANCO-US2020_023718,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1435030&_xt=AER&_xf=pdf""> AER </a>",2020-08-25 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Increased respiratory rate, Laboured breathing, Nausea, Restlessness, Vomiting",1,1,
USA-ZZELANCO-US2020_024672,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1443912&_xt=AER&_xf=pdf""> AER </a>",2020-09-30 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Hiding, Plantigrade posture",1,1,
USA-ZZELANCO-US2020_027170,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1444725&_xt=AER&_xf=pdf""> AER </a>",2020-10-04 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Nobivac LeuFel (--) - Suspension for injection, Onsior 6 mg  - Tablet (cats), RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Behavioural disorder NOS, Bone and joint disorder NOS, Hind limb paresis, Lack of efficacy - NOS, Local swelling (not application site)",1,1,
USA-ZZELANCO-US2020_027871,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1445154&_xt=AER&_xf=pdf""> AER </a>",2020-10-05 00:00:00,Other health care professional,United States,MALE,Cat,Ragdoll,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Haemorrhage NOS, Open mouth breathing, Slow reflexes, Thrombocytopenia",1,1,
USA-ZZELANCO-US2020_029473,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1449222&_xt=AER&_xf=pdf""> AER </a>",2020-10-19 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Ataxia, Head tilt - neurological disorder (see also Head tilt - ear disorder), Hypersalivation, Inappetence, Knuckling, Nystagmus, Sternoabdominal recumbency, Vocalisation",1,1,
USA-ZZELANCO-US2020_030418,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1452048&_xt=AER&_xf=pdf""> AER </a>",2020-10-28 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Behavioural disorder NOS, Death, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
USA-ZZELANCO-US2020_030692,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1452605&_xt=AER&_xf=pdf""> AER </a>",2020-10-30 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Dehydration, Elevated globulins, Elevated symmetrical dimethylarginine (SDMA), Hyperglycaemia, Hyperproteinaemia, Hypochloraemia, Not eating, Other abnormal test result NOS, Quiet, Vomiting, Weight loss",1,1,
USA-ZZELANCO-US2020_031792,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1461095&_xt=AER&_xf=pdf""> AER </a>",2020-11-18 00:00:00,Animal owner,United States,UNKNOWN,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Death, Rectal bleeding",1,1,1
USA-ZZELANCO-US2020_033406,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1467894&_xt=AER&_xf=pdf""> AER </a>",2020-11-30 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Lameness, Musculoskeletal disorder NOS",1,1,
USA-ZZELANCO-US2020_033417,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1467895&_xt=AER&_xf=pdf""> AER </a>",2020-11-30 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Death, Hypotension, Non-regenerative anaemia, Prolonged activated partial thrombin time (APTT), Prolonged one stage prothrombin time (OSPT), Skin haemorrhage NOS",1,1,1
USA-ZZELANCO-US2020_034248,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1474559&_xt=AER&_xf=pdf""> AER </a>",2020-12-14 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Onsior 6 mg  - Tablet (cats), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Abnormal ultrasound finding, Death, Dehydration, Intestinal perforation, Necropsy performed, Peritonitis, Shock, Vomiting",1,1,1
USA-ZZELANCO-US2020_034254,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1472117&_xt=AER&_xf=pdf""> AER </a>",2020-12-09 00:00:00,Other health care professional,United States,FEMALE,Human,Unknown,Onsior 6 mg  - Tablet (cats),Rash,1,1,
ZAF-ZZELANCO-ZA2018_000051,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1386367&_xt=AER&_xf=pdf""> AER </a>",2020-02-27 00:00:00,Veterinarian,South Africa,UNKNOWN,Dog,Dog (other),Onsior 20 mg  - Tablet (dogs),Death,2,2,2
