Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-DECHRALT-2017-02884,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=803505&_xt=AER&_xf=pdf""> AER </a>",2017-03-29 00:00:00,Veterinarian,United States,MALE,Horse,Appaloosa,"Osphos 51 mg/ml solution for injection for horses, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Dysuria, Lethargy (see also Central nervous system depression in Neurological), Musculoskeletal pain, Polydipsia, Polyuria",1,1,
USA-DECHRALT-2017-03516,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=841137&_xt=AER&_xf=pdf""> AER </a>",2017-04-18 00:00:00,Veterinarian,United States,MALE,Horse,Hanoverian,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste, Osphos 51 mg/ml solution for injection for horses","Azotaemia, Colic, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperalbuminaemia, Hyperchloraemia, Hypophosphataemia, Inappetence, Isosthenuria, Lethargy (see also Central nervous system depression in Neurological), Lip disorder NOS, Low platelet count, Pacing, Pawing, Polydipsia, Polyuria",1,1,
USA-DECHRALT-2017-05548,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=856736&_xt=AER&_xf=pdf""> AER </a>",2017-05-26 00:00:00,Animal owner,United States,MALE,Horse,Horse (other),"Osphos 51 mg/ml solution for injection for horses, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anorexia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Malaise, Polydipsia, Polyuria",1,1,
USA-MERCKMSD-2016-US-16261,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=765915&_xt=AER&_xf=pdf""> AER </a>",2017-01-20 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,"Bravecto 1000 mg - Chewable tablet, Neptra 16.7 mg/ml florfenicol + 16.7 mg/ml terbinafine hydrochloride + 2.2 mg/ml mometasone furoate - Ear drops, solution in single-dose container, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abdominal mass, Anorexia, Death by euthanasia, Ear infection NOS, Emesis (multiple), Inappetence, Licking, Mouth pain, Other abnormal test result NOS, Polydipsia, Pruritus, Trembling, Weight loss",1,1,1
USA-MERCKMSD-2017-US-14121,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1015115&_xt=AER&_xf=pdf""> AER </a>",2017-10-27 00:00:00,Other health care professional,United States,MALE,Dog,Spaniel - King Charles Cavalier,"Bravecto 500 mg - Chewable tablet, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Bloody diarrhoea, Decreased haemoglobin, Decreased packed cell volume (PCV), Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Emesis (multiple), Lymphosarcoma, Mucous stool, Other abnormal test result NOS",1,1,
USA-MERCKMSD-2017-US-18825,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1029391&_xt=AER&_xf=pdf""> AER </a>",2017-11-03 00:00:00,Other health care professional,United States,MALE,Dog,Crossbred Canine/dog,"Bravecto 500 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Blood in faeces, Diarrhoea, Emesis (multiple)",1,1,
USA-PFZRCVMP-2017-US-13915,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=831110&_xt=AER&_xf=pdf""> AER </a>",2017-04-10 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,"Cerenia 10 mg/ml  - Solution for injection, Diazepam 10 mg, tabletten voor honden en katten, Diazepam 2 mg, tabletten voor honden en katten, Diazepam 5 mg, tabletten voor honden en katten, Diazepam 5 mg/ml, oplossing voor injectie voor honden en katten, Metronidazole VET-AGRO 250 mg tabletten voor honden en katten, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, ZIAPAM 5 mg/ml, solution for injection for dogs and cats, АМПИЦИЛИН шприц-канюли","Cardiac arrest, Circling - neurological disorder (see also Behavioural disorders), Death, Disorientation, Drooling, Fever, Hind limb ataxia, Lethargy (see also Central nervous system depression in Neurological), Panting, Rectal bleeding, Seizure NOS, Uncomfortable, Walking difficulty",1,1,1
USA-USMERIAL-14US063028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=860552&_xt=AER&_xf=pdf""> AER </a>",2017-06-09 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,"NexGard 68 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet",Seizure NOS,1,1,
USA-USMERIAL-15US031819,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=884796&_xt=AER&_xf=pdf""> AER </a>",2017-07-07 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Delayed fracture union, Gastric ulcer, Melaena, Other abnormal test result NOS, Renal failure",1,1,
USA-USMERIAL-15US049562,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=860767&_xt=AER&_xf=pdf""> AER </a>",2017-06-09 00:00:00,Animal owner,United States,MALE,Dog,Doberman Pinscher,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Frontline Spray, NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet","Aggression, Balance problem, Behavioural disorder NOS, Elevated serum alkaline phosphatase (ALP), Flatulence, Foaming at the mouth, Hypothyroidism, Inappropriate defecation, Inappropriate urination, Other abnormal test result NOS, Seizure NOS, Star-gazing, Stiffness NOS",1,1,
USA-USMERIAL-16US038300,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=860932&_xt=AER&_xf=pdf""> AER </a>",2017-06-09 00:00:00,Other health care professional,United States,MALE,Dog,Shih Tzu,"NexGard 68 mg - Chewable tablet, Previcox 227 mg - Chewable tablet",Seizure NOS,1,1,
USA-USMERIAL-16US053460,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=860989&_xt=AER&_xf=pdf""> AER </a>",2017-06-09 00:00:00,Animal owner,United States,FEMALE,Dog,Alaskan Malamute,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Chattering of teeth, Eye disorder NOS (for Photophobia see neurological), Inappropriate urination, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Seizure NOS",1,1,
USA-USMERIAL-16US066020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1058719&_xt=AER&_xf=pdf""> AER </a>",2017-12-17 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Previcox 227 mg - Chewable tablet,"Gastric perforation, Ileus, Intestinal perforation, Peritonitis, Septicaemia, Vomiting",1,1,
USA-USMERIAL-17US000793,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=772619&_xt=AER&_xf=pdf""> AER </a>",2017-02-23 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),"Previcox 227 mg - Chewable tablet, RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Azotaemia, Decreased urine concentration, Excessive thirst, Injection site swelling, Polyuria",1,1,
USA-USMERIAL-17US004697,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769895&_xt=AER&_xf=pdf""> AER </a>",2017-02-09 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Golden,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Blood in faeces, Cardiac insufficiency, Constipation, Death by euthanasia, Elevated serum alkaline phosphatase (ALP), Gagging, Limb weakness, Limpness, Lymphopenia, Neutrophilia, Other abnormal test result NOS, Reluctant to move, Vocalisation, Vomiting",1,1,1
USA-USMERIAL-17US006573,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=772104&_xt=AER&_xf=pdf""> AER </a>",2017-02-21 00:00:00,Other health care professional,United States,FEMALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Abdominal pain, Duodenal ulcer, Pneumonia, Regurgitation",1,1,
USA-USMERIAL-17US006815,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=783701&_xt=AER&_xf=pdf""> AER </a>",2017-03-16 00:00:00,Veterinarian,United States,FEMALE,Dog,Chow Chow,Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Behavioural disorder NOS, Decreased appetite, Decreased urine concentration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Fever, Hypertension, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Pacing, Panting, Renal disorder NOS, Vomiting",1,1,
USA-USMERIAL-17US007317,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=809395&_xt=AER&_xf=pdf""> AER </a>",2017-03-31 00:00:00,Veterinarian,United States,FEMALE,Dog,Bulldog,Previcox 227 mg - Chewable tablet,"Abnormal radiograph finding, Death by euthanasia, Decreased appetite, Dyspnoea, Foaming at the mouth, Lethargy (see also Central nervous system depression in Neurological), Pinnal haemorrhage, Pneumonia, Pulmonary disorder NOS, Renal failure, Septicaemia",1,1,1
USA-USMERIAL-17US009046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=785692&_xt=AER&_xf=pdf""> AER </a>",2017-03-17 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Anorexia, Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Lethargy (see also Central nervous system depression in Neurological), Liver tumour, Other abnormal test result NOS, Renal failure, Thrombocytopenia, Vomiting",1,1,1
USA-USMERIAL-17US010221,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=775611&_xt=AER&_xf=pdf""> AER </a>",2017-03-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Duodenal ulcer, Musculoskeletal disorder NOS, Pain NOS, Vomiting",1,1,
