Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
AUS-BIAHPV1P-19AU001230,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1354935&_xt=AER&_xf=pdf""> AER </a>",2019-11-11 00:00:00,Veterinarian,Australia,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death, Dyspnoea, Oral haemorrhage, Unconscious",1,1,1
AUS-BIAHPV1P-19AU001244,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1355729&_xt=AER&_xf=pdf""> AER </a>",2019-11-13 00:00:00,Veterinarian,Australia,MALE,Dog,Shepherd Dog - Belgian Groenendael,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
AUS-BIAHPV1P-19AU001286,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360316&_xt=AER&_xf=pdf""> AER </a>",2019-11-27 00:00:00,Veterinarian,Australia,MALE,Dog,Terrier - Fox Smooth,Previcox 57 mg - Chewable tablet,"Ataxia, Grand mal seizure",1,1,
AUS-BIAHPV1P-19AU001384,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1368804&_xt=AER&_xf=pdf""> AER </a>",2019-12-24 00:00:00,Veterinarian,Australia,MALE,Dog,Mastiff,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Haemorrhagic diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Metastatic neoplasia, Off food, Vomiting",1,1,1
AUS-BIAHPV1P-19AU001385,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1368805&_xt=AER&_xf=pdf""> AER </a>",2019-12-24 00:00:00,Veterinarian,Australia,FEMALE,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,"Adipsia, Death by euthanasia, Diarrhoea, Melaena, Vomiting",1,1,1
AUS-USMERIAL-16AU000600,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1359992&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,Australia,MALE,Dog,Collie - Border,Previcox 57 mg - Chewable tablet,Diarrhoea,1,1,
AUT-BIAHPV1P-19AT000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1288013&_xt=AER&_xf=pdf""> AER </a>",2019-03-25 00:00:00,Veterinarian,Austria,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Blood in faeces, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Food refusal, Hypothermia, Lethargy (see also Central nervous system depression in Neurological), Renal failure, Sleepiness - systemic disorder, Vomiting",1,1,
AUT-MERCKMSD-2018-AT-00148,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1318480&_xt=AER&_xf=pdf""> AER </a>",2019-07-08 00:00:00,Veterinarian,Austria,MALE,Dog,Crossbred Canine/dog,"Bravecto 250 mg  Chewable tablet, Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Previcox 57 mg - Chewable tablet","Abnormal ultrasound finding, Anaemia NOS, Basophilia, Blood in urine, Cholecystitis, Decreased haemoglobin, Decreased packed cell volume (PCV), Decreased percentage of reticulocytes, Decreased red blood cell count, Decreased urine concentration, Elevated C-reactive protein, Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated blood urea nitrogen (BUN), Elevated gamma-glutamyl transferase (GGT), Elevated globulins, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Fatigue, General hair loss, Hyperchloraemia, Hyperglycaemia, Hyperproteinaemia, Hypoalbuminaemia, Hypocalcaemic condition, Increased packed cell volume (PCV), Increased red blood cell count, Leukocytosis NOS, Lipoma, Listless, Lymphopenia, Monocytosis, Neutrophilia, Other abnormal test result NOS, Platelet disorder NOS, Skin haematoma, Skin petechiae, Thrombocytopenia, Urine abnormalities NOS, Vomiting",1,1,
BE-UKPFIZAH-2019-BE-00069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1315144&_xt=AER&_xf=pdf""> AER </a>",2019-06-26 00:00:00,Other health care professional,Belgium,FEMALE,Horse,Horse (other),"Amoxiclav 200/50 mg Tabletten für Hunde, Amoxiclav 200/50 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 40/10 mg, Amoxiclav 40/10 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 400/100 mg, Amoxiclav 400/100 mg tabletta kutyák részére A.U.V., DOXYLIN 50% 500MG/G ΚΟΝΙΣ ΓΙΑ ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, Doxylin 100 %,  milteliai, skirti naudoti  su geriamuoju vandeniu  ar pienu veršeliams ir  kiaulėms, Doxylin 100 mg tabletter, Doxylin 100%, powder for use in drinking water/milk for calves and pigs, Doxylin 50% WSP, Doxylin, 433 mg/g, Powder for Use in Drinking Water for Chickens and Turkeys, Doxymed 500 mg/g, Pulver zum Eingeben über das Trinkwasser / den Milchaustauscher für nicht wiederkäuende Kälber, Schweine und Hühner, EXCENEL FLOW 50 MG/ML SUSPENSION FOR INJECTION FOR PIGS AND CATTLE, EXCENEL FLOW, 50 mg/mL, suspenzija za injekciju, za svinje i goveda, EXCENEL Fluid suspension 50 mg/ml ενέσιμο εναιώρημα για χοίρους και βοοειδή, Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste, KETOFEN 1 %, KETOFEN 1 % (w/v) injekčný roztok, KETOFEN 1 %, 10 mg/ml injekcinis tirpalas šunims ir katėms, KETOFEN 10 %, KETOFEN 10 % (w/v) injekčný roztok, KETOFEN 10 MG, KETOFEN 10 mg, KETOFEN 10 mg/ml SOLUCION INYECTABLE, KETOFEN 10%, 100 mg/mL, otopina za injekciju, za goveda, konje i svinje, KETOFEN 10, 10mg, Tableta, KETOFEN 100 mg/ml, KETOFEN 100 mg/ml SOLUCION INYECTABLE, KETOFEN 20 MG, KETOFEN 20 mg, KETOFEN 20, 20mg, Tableta, KETOFEN 5 MG, KETOFEN 5 mg, KETOFEN 5, 5mg, Tableta, KETOFEN, 1%, Injekční roztok, KETOFEN, 10%, Injekční roztok, KETOFEN® 1% inj, KETOFEN® 10 mg таблети, KETOFEN® 20 mg таблети, KETOFEN® 5 mg таблети, Ketofen 1 % šķīdums injekcijām suņiem un kaķiem, Ketofen 1 %, oplossing voor injectie voor honden en katten, Ketofen 1% 10 mg/ml Oplossing voor injectie, Ketofen 1%, 10 mg/ml süstelahus koertele ja kassidele, Ketofen 10 % 100 mg/ml Oplossing voor injectie, Ketofen 10 mg tabletta kutyáknak és macskáknak A.U.V., Ketofen 10 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Ketofen 10% oplossing voor injectie voor runderen en varkens, Ketofen 10% šķīdums injekcijām liellopiem, zirgiem un cūkām, Ketofen 10%, 100 mg/ml süstelahus veistele, sigadele, hobustele, Ketofen 10%, инжекционен разтвор за говеда, коне и свине, Ketofen 100 mg/ml Solution for Injection, Ketofen 100 mg/ml oldatos injekció szarvasmarhák, lovak és sertések számára A.U.V., Ketofen 20 mg Tablet, Ketofen 20 mg tabletta kutyáknak A.U.V., Ketofen 5 mg Tablet, Ketofen 5 mg tabletta kutyáknak és macskáknak A.U.V., Ketofen, 100 mg/ml, roztwór do wstrzykiwań dla koni, bydła i świń","Abscess NOS, Death by euthanasia, Diarrhoea, Fever, Fracture, Joint effusion, Lethargy (see also Central nervous system depression in Neurological), Osteomyelitis, Weight loss",1,1,1
BR-BAYERBAH-2019-608917,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1357700&_xt=AER&_xf=pdf""> AER </a>",2019-11-19 00:00:00,Veterinarian,Brazil,FEMALE,Dog,Lhasa Apso,"Baytril Flavour Tablets 50 mg, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anorexia, Apathy, Diarrhoea, Elevated alanine aminotransferase (ALT), Leukopenia NOS, Not urinating, Staggering, Unable to stand, Vomiting",1,1,
BRA-BIAHPV1P-17BR002985,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356149&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Poodle - Miniature,Previcox 57 mg - Chewable tablet,Haematuria,1,1,
BRA-BIAHPV1P-17BR004416,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356347&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Diarrhoea, Urinary incontinence, Vomiting",1,1,
BRA-BIAHPV1P-17BR005129,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356466&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Spaniel - Cocker English,"Previcox 57 mg - Chewable tablet, Енрофлоксацин 10% разтвор",Vomiting,1,1,
BRA-BIAHPV1P-17BR005763,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356459&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Poodle - Toy,Previcox 57 mg - Chewable tablet,"Seizure NOS, Vomiting",1,1,
BRA-BIAHPV1P-18BR000337,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356403&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Terrier - Bull - Staffordshire,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Hind limb ataxia, Walking difficulty",1,1,
BRA-BIAHPV1P-18BR002960,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356409&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
BRA-BIAHPV1P-18BR003790,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356463&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,FEMALE,Dog,Crossbred Canine/dog,"Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Previcox 57 mg - Chewable tablet","Apathy, Balance problem, Not eating, Vomiting, Walking difficulty",1,1,
BRA-BIAHPV1P-18BR004624,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356457&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,FEMALE,Dog,Terrier - Bull - Staffordshire,Previcox 227 mg - Chewable tablet,"Circling - neurological disorder (see also Behavioural disorders), Confusion, Vomiting, Weakness",1,1,
BRA-BIAHPV1P-18BR005260,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356408&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Brazil,MALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Elevated creatinine, Vomiting",1,1,
BRA-BIAHPV1P-18BR005261,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356413&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Brazil,MALE,Dog,Rottweiler,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Elevated creatinine, Vomiting",1,1,
BRA-BIAHPV1P-19BR000480,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1275539&_xt=AER&_xf=pdf""> AER </a>",2019-02-11 00:00:00,Veterinarian,Brazil,MALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Anorexia, Blood in vomit, Bloody diarrhoea",1,1,
BRA-BIAHPV1P-19BR000481,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1272266&_xt=AER&_xf=pdf""> AER </a>",2019-01-31 00:00:00,Veterinarian,Brazil,UNKNOWN,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Death, Haemorrhagic gastritis",1,1,1
BRA-BIAHPV1P-19BR000631,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1283377&_xt=AER&_xf=pdf""> AER </a>",2019-03-07 00:00:00,Animal owner,Brazil,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
BRA-BIAHPV1P-19BR000632,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1283378&_xt=AER&_xf=pdf""> AER </a>",2019-03-07 00:00:00,Animal owner,Brazil,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Decreased appetite, Vomiting",1,1,
BRA-BIAHPV1P-19BR001621,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1290199&_xt=AER&_xf=pdf""> AER </a>",2019-04-01 00:00:00,Other health care professional,Brazil,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Hepatic disorder NOS, Renal disorder NOS",1,1,
BRA-BIAHPV1P-19BR002250,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1299155&_xt=AER&_xf=pdf""> AER </a>",2019-05-02 00:00:00,Other health care professional,Brazil,FEMALE,Human,Unknown,Previcox 57 mg - Chewable tablet,Burning sensation of the throat,1,1,
BRA-BIAHPV1P-19BR002801,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1308595&_xt=AER&_xf=pdf""> AER </a>",2019-06-04 00:00:00,Other health care professional,Brazil,FEMALE,Dog,Dog (other),"Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Previcox 227 mg - Chewable tablet, Енрофлоксацин 10% разтвор","Acute renal failure, Vomiting",1,1,
BRA-BIAHPV1P-19BR002804,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1308594&_xt=AER&_xf=pdf""> AER </a>",2019-06-04 00:00:00,Veterinarian,Brazil,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
BRA-BIAHPV1P-19BR003182,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1319779&_xt=AER&_xf=pdf""> AER </a>",2019-07-11 00:00:00,Animal owner,Brazil,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
BRA-BIAHPV1P-19BR003238,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1322879&_xt=AER&_xf=pdf""> AER </a>",2019-07-22 00:00:00,Animal owner,Brazil,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Haemorrhage NOS,1,1,
BRA-BIAHPV1P-19BR003754,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1335419&_xt=AER&_xf=pdf""> AER </a>",2019-09-02 00:00:00,Animal owner,Brazil,FEMALE,Dog,Poodle - Miniature,Previcox 57 mg - Chewable tablet,"Diarrhoea, Renal disorder NOS, Vomiting",1,1,
BRA-USMERIAL-16BR003243,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356212&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Animal owner,Brazil,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Apathy, Appetite loss, Emesis",1,1,
BRA-USMERIAL-16BR004018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356191&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Brazil,UNKNOWN,Dog,Retriever - Labrador,Previcox 57 mg - Chewable tablet,Emesis,1,1,
BRA-USMERIAL-16BR004097,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356157&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Brazil,MALE,Dog,Schnauzer (unspecified),Previcox 57 mg - Chewable tablet,Gastroenteritis,1,1,
BRA-USMERIAL-16BR004098,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356156&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Brazil,MALE,Dog,Schnauzer (unspecified),Previcox 57 mg - Chewable tablet,Haemorrhagic gastroenteritis,1,1,
