Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-BOEHRINGER-BIP03-177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4189&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,FEMALE,Dog,Poodle - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Dehydration, Muscle tremor",1,1,
US-BOEHRINGER-BIP03-178,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4190&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,FEMALE,Dog,Sheepdog - Shetland,Metacam 1.5 mg/ml - Oral suspension (dogs),"Inappetence, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,
US-BOEHRINGER-BIP03-179,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4191&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,FEMALE,Other birds,Unknown,"Dexamethasone 2 mg/mL, Dexamethasone 2 mg/ml, Dexamethasone 2 mg/ml 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, aitām, kazām, cūkām, suņiem un kaķiem, Dexamethasone 2 mg/ml solution for injection for dogs, cats, cattle and horses, Dexamethasone pro inj, 2 mg/ml oplossing voor injectie voor honden en katten, Metacam 1.5 mg/ml - Oral suspension (dogs), ДЕКСАМЕТАЗОН 2 mg/ml инжекционен разтвор","Death, Excessive thirst, Vomiting",1,1,1
US-BOEHRINGER-BIP03-180,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4192&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,MALE,Cat,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Other abnormal test result NOS, Pyrexia, Scrotal oedema",1,1,
US-BOEHRINGER-BIP03-181,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4195&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Epistaxis,1,1,
US-BOEHRINGER-BIP03-B168,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4090&_xt=AER&_xf=pdf""> AER </a>",2005-05-23 00:00:00,Unknown,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Crust, Muscle tremor, Pruritus, Pyoderma, Skin lesion NOS, Weakness",1,1,
US-BOEHRINGER-BIP04-001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4196&_xt=AER&_xf=pdf""> AER </a>",2005-05-24 00:00:00,Unknown,United States,FEMALE,Dog,Chihuahua,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-BOEHRINGER-BIP04-002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4201&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Blood in faeces, Depression, Fever, Lethargy (see also Central nervous system depression in Neurological)",1,1,
US-BOEHRINGER-BIP04-003,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4202&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Muscle stiffness, Pyrexia, Unable to stand",1,1,
US-BOEHRINGER-BIP04-004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4203&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,MALE,Cat,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Lethargy (see also Central nervous system depression in Neurological)",1,1,
US-BOEHRINGER-BIP04-005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4204&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Cat,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Renal disorder NOS,1,1,
US-BOEHRINGER-BIP04-006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4247&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,FEMALE,Cat,Unknown,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Blindness, Other abnormal test result NOS, Renal disorder NOS",1,1,
US-BOEHRINGER-BIP04-007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4205&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Polydipsia, Polyuria",1,1,
US-BOEHRINGER-BIP04-008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4206&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Epiphora,1,1,
US-BOEHRINGER-BIP04-009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4207&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,MALE,Dog,Poodle - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),Syncope,1,1,
US-BOEHRINGER-BIP04-010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4208&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,FEMALE,Dog,Maltese,Metacam 1.5 mg/ml - Oral suspension (dogs),"Ascites, Breathing difficulty, Gastric bloat, Vocalisation",1,1,
US-BOEHRINGER-BIP04-012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4248&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,FEMALE,Dog,Chow Chow,Metacam 1.5 mg/ml - Oral suspension (dogs),"Acute renal failure, Anorexia, Death by euthanasia, Decreased appetite, Falling, Lethargy (see also Central nervous system depression in Neurological), Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
US-BOEHRINGER-BIP04-014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4249&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Central nervous system disorder NOS, Lethargy (see also Central nervous system depression in Neurological)",1,1,
US-BOEHRINGER-BIP04-015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4250&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Diarrhoea,1,1,
US-BOEHRINGER-BIP04-016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4005&_xt=AER&_xf=pdf""> AER </a>",2005-04-27 00:00:00,Unknown,United States,FEMALE,Dog,Shepherd Dog - German,"Dexamethasone 2 mg/mL, Dexamethasone 2 mg/ml, Dexamethasone 2 mg/ml 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, aitām, kazām, cūkām, suņiem un kaķiem, Dexamethasone 2 mg/ml solution for injection for dogs, cats, cattle and horses, Dexamethasone pro inj, 2 mg/ml oplossing voor injectie voor honden en katten, Metacam 1.5 mg/ml - Oral suspension (dogs), ДЕКСАМЕТАЗОН 2 mg/ml инжекционен разтвор","Fever, Joint inflammation, Joint pain",1,1,
US-BOEHRINGER-BIP04-016USA,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=3520&_xt=AER&_xf=pdf""> AER </a>",2005-02-28 00:00:00,Unknown,United States,FEMALE,Dog,Maltese,Metacam 1.5 mg/ml - Oral suspension (dogs),"Breathing difficulty, Coma, Death, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Seizure NOS, Urinary bladder disorder NOS",1,1,1
US-BOEHRINGER-BIP04-017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4251&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Gastric ulcer, Lethargy (see also Central nervous system depression in Neurological), Unable to stand, Vocalisation, Vomiting",1,1,
US-BOEHRINGER-BIP04-018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4211&_xt=AER&_xf=pdf""> AER </a>",2005-05-25 00:00:00,Unknown,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Acute renal failure, Anorexia, Digestive tract haemorrhage NOS",1,1,1
US-BOEHRINGER-BIP04-019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4252&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,MALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-BOEHRINGER-BIP04-020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4253&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,FEMALE,Dog,Chow Chow,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Blood in faeces",1,1,
US-BOEHRINGER-BIP04-023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4257&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Apathy,1,1,
US-BOEHRINGER-BIP04-028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4263&_xt=AER&_xf=pdf""> AER </a>",2005-05-30 00:00:00,Unknown,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP04-033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=4378&_xt=AER&_xf=pdf""> AER </a>",2005-06-02 00:00:00,Unknown,United States,MALE,Cat,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Acute renal failure, Anorexia, Hyperthermia, Lethargy (see also Central nervous system depression in Neurological), Vomiting, Weight loss",1,1,
US-BOEHRINGER-BIP04-036USA,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=3521&_xt=AER&_xf=pdf""> AER </a>",2005-02-28 00:00:00,Unknown,United States,MALE,Dog,Bulldog,Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
US-BOEHRINGER-BIP04-038USA,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=3522&_xt=AER&_xf=pdf""> AER </a>",2005-02-28 00:00:00,Unknown,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Acute renal failure, Diarrhoea, Joint ache, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting",1,1,
US-BOEHRINGER-BIP04-040USA,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=3528&_xt=AER&_xf=pdf""> AER </a>",2005-03-01 00:00:00,Unknown,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Neurological signs NOS, Vomiting",1,1,
