Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FR-07 CPVL 01527,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27455&_xt=AER&_xf=pdf""> AER </a>",2008-05-27 00:00:00,Veterinarian,France,UNKNOWN,Cat,European,"DOXYVAL 20, Metacam 1.5 mg/ml - Oral suspension (dogs), Profender 85.8 mg/ml + 21.4 mg/ml - Spot-on solution","Dyspnoea, Ear twitching, Hypersalivation, Hypothermia, Staggering, Vomiting",1,1,
FR-07 CPVL 02073,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27530&_xt=AER&_xf=pdf""> AER </a>",2008-05-28 00:00:00,Veterinarian,France,FEMALE,Cat,European,Metacam 1.5 mg/ml - Oral suspension (dogs),"Depression, Dyspnoea, Pain NOS, Ruminal bloat",1,1,
FR-07 CPVL 02196,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27558&_xt=AER&_xf=pdf""> AER </a>",2008-05-28 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Paresis, Trembling",1,1,
FR-07 CPVL 02373,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27573&_xt=AER&_xf=pdf""> AER </a>",2008-05-28 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Depression, Vomiting",1,1,
FR-07 CPVL 02497,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27587&_xt=AER&_xf=pdf""> AER </a>",2008-05-28 00:00:00,Veterinarian,France,UNKNOWN,Dog,Unknown,"Cerenia 10 mg/ml  - Solution for injection, IVOMEC 0,6% premix medicamentat pentru porcine, IVOMEC 0,6% premix na medikáciu krmiva pre ošípané, IVOMEC 1 %, injekcinis tirpalas, IVOMEC 1% injekčný roztok, IVOMEC 10 mg/ml raztopina za injiciranje, IVOMEC INYECTABLE PARA OVINO, IVOMEC INYECTABLE PARA PORCINO, IVOMEC INYECTABLE PARA VACUNO, IVOMEC LIQUID,πόσιμο διάλυμα για πρόβατα 0.8mg/ml, IVOMEC Ovini, 10 mg/ml soluzione iniettabile per ovini, IVOMEC PREMIX, IVOMEC PREMIX FOR PIGS 0.6% w/w, φαρμακούχο πρόμιγμα για χοίρους, IVOMEC PREMIX PORCIN 0,04 %, IVOMEC Pour-On, IVOMEC Pour-On, 5 mg/ml soluzione per pour-on per bovini, IVOMEC Premix, 6.12 mg/g premiscela per alimenti medicamentosi per suini (Ivermectina), IVOMEC SOLUTION INJECTABLE POUR BOVINS, IVOMEC SOLUTION INJECTABLE POUR OVINS, IVOMEC SOLUTION INJECTABLE POUR PORCINS, IVOMEC SOLUTION POUR-ON BOVIN, IVOMEC ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ ΓΙΑ ΧΟΙΡΟΥΣ 10 MG/ML, IVOMEC, 10 mg/ml soluzione iniettabile per bovini e suini, IVOMEC, 10mg/ml, Injekční roztok, Ivomec (Ivermectin), Ivomec 1 % 10 mg/ml injectable pour bovins et moutons, Ivomec 1 % injectable solution 10 mg/ml šķīdums injekcijām liellopiem, aitām un cūkām, Ivomec 1% 10 mg/ml Oplossing voor injectie, Ivomec 10 mg/ml Injektionslösung für Rinder, Schafe und Schweine, Ivomec 10 mg/ml oplossing voor injectie voor runderen, schapen en varkens, Ivomec 10 mg/ml solução injectável para bovinos, ovinos e suínos, Ivomec 5 mg/ml Pour-on oplossing, Ivomec Oraal Poeder 0,6 % Poeder voor oraal gebruik, Ivomec Pour-On voor Runderen, Ivomec Pour-On, 5 mg/ml solution pour pour-on pour bovins, Ivomec Pour-On, 5 mg/ml, Lösung zum Übergießen für Rinder, Ivomec Prämix 6 mg/g Arzneimittel-Vormischung zur Herstellung von Fütterungsarzneimitteln für Schweine, Ivomec Vet. 10 mg/ml injektionsvæske, opløsning, Ivomec injekció A.U.V., Ivomec poudre orale 0,6 % pour porcs, Ivomec pour on vet. 5 mg/ml Pour-on, lösning, Ivomec pour-on vet. 5 mg/ml, påhellingsvæske, oppløsning for storfe, Ivomec premix, Ivomec premix para suínos, Ivomec vet 10 mg/ml injektioneste, liuos, Ivomec vet 18,7 mg/g oraalipasta, Ivomec vet 6 mg/g esisekoite lääkerehua varten, Ivomec vet. 0,8 mg/ml Oral lösning, Ivomec vet. 0,8 mg/ml, mikstur oppløsning, Ivomec vet. 10 mg/ml Injektionsvätska, lösning, Ivomec vet. 10 mg/ml stungulyf, lausn, Ivomec vet. 10 mg/ml, injeksjonsvæske, oppløsning, Ivomec vet. 18,7 mg/g Oral pasta, Ivomec vet. oralpasta 18,7 mg/g, til hest, Metacam 1.5 mg/ml - Oral suspension (dogs), АЙВОМЕК Премикс",Hepatitis,1,1,
FR-07 CPVL 02555,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=29070&_xt=AER&_xf=pdf""> AER </a>",2008-06-18 00:00:00,Veterinarian,France,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Apathy, Coma, Constipation, Death, Dehydration, Other abnormal test result NOS, Vomiting",1,1,1
FR-07 CPVL 02567,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27678&_xt=AER&_xf=pdf""> AER </a>",2008-05-29 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,"DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1 mg/mL, otopina za injekciju za pse i mačke, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, MARBOCYL 10 %, injekcinis tirpalas galvijams ir kiaulėms, MARBOCYL 10%, MARBOCYL 10% 100MG/1ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, MARBOCYL 10%, 100 mg/mL, otopina za injekciju za goveda i svinje (krmače), MARBOCYL 100 MG/ML, SOLUTION FOR INJECTION FOR CATTLE AND PIGS, MARBOCYL 100 mg/ml raztopina za injiciranje za goveda in prašiče, MARBOCYL 2 %, injekcinis tirpalas galvijams ir kiaulėms, MARBOCYL 20 MG/ML SOLUTION FOR INJECTION FOR CATTLE AND PIGS, MARBOCYL P 20MG ΔΙΣΚΙΟ, MARBOCYL P 5MG ΔΙΣΚΙΟ, MARBOCYL P 80MG ΔΙΣΚΙΟ, MARBOCYL, 100mg/ml, Injekční roztok, Marbocyl 10 100 mg/ml Roztwór do wstrzykiwań, Marbocyl 10% 100 mg/ml, šķīdums injekcijām liellopiem un cūkām, Marbocyl 10%, 100 mg/ml, süstelahus veistele ja sigadele, Marbocyl 100 mg/ml Solution for Injection, Marbocyl 100 mg/ml injekčný roztok, Marbocyl 100 mg/ml oldatos injekció szarvasmarhák és sertések részére A.U.V., Marbocyl 2% 20 mg/ml, šķīdums injekcijām liellopiem un cūkām, Marbocyl 2%, 20 mg/ml, süstelahus veistele ja sigadele, Marbocyl 20 mg 20 mg Tablet, Marbocyl 20 mg/ml Solution for Injection, Marbocyl 20 mg/ml oldatos injekció szarvasmarhák és sertések részére A.U.V., Marbocyl 5 mg 5 mg Tablet, Marbocyl 80 mg 80 mg Tablet, Marbocyl Vet 20 mg tablets for dogs, Marbocyl Vet 5 mg tablets for dogs and cats, Marbocyl Vet. tabletter 80 mg, Marbocyl palatável 80 mg, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Eruption, Facial oedema, Haemorrhagic diarrhoea, Polypnoea, Vomiting",1,1,
FR-07 CPVL 02608,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27688&_xt=AER&_xf=pdf""> AER </a>",2008-05-29 00:00:00,Veterinarian,France,MALE,Dog,Doberman Pinscher,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Haemorrhagic diarrhoea",1,1,
FR-07 CPVN 00328,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=25169&_xt=AER&_xf=pdf""> AER </a>",2008-03-10 00:00:00,Veterinarian,France,FEMALE,Dog,Unknown,Meloxidyl 1.5 mg/ml  - Oral suspension,Pruritus,1,1,
FR-07BINF00061 / 07 ANMV 02238,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21517&_xt=AER&_xf=pdf""> AER </a>",2008-01-04 00:00:00,Other health care professional,France,MALE,Dog,Retriever - Labrador,"MARBOCYL P 5 MG, MARBOCYL P 5 mg, Marbocyl P 5 mg, Marbocyl P 5 mg, compresse per cani e gatti, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Death by euthanasia, Fever",1,1,1
FR-07SGVL00011 / 07/70 / 07 ANMV 02242,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21510&_xt=AER&_xf=pdf""> AER </a>",2008-01-04 00:00:00,Other health care professional,France,FEMALE,Cat,European,"Meloxidyl 1.5 mg/ml  - Oral suspension, THERIOS 60 FELIN",Cutaneous necrosis,1,1,
FR-08 CPVL 00089,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=27010&_xt=AER&_xf=pdf""> AER </a>",2008-05-22 00:00:00,Veterinarian,France,UNKNOWN,Dog,Unknown,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Vomiting,1,1,
FR-08 CPVL 00183,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=26379&_xt=AER&_xf=pdf""> AER </a>",2008-04-24 00:00:00,Veterinarian,France,MALE,Dog,Boxer (German Boxer),Meloxidyl 1.5 mg/ml  - Oral suspension,"Depression, Faecal incontinence, Falling, Syncope, Urination",1,1,
FR-08 CPVL 00245,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=26384&_xt=AER&_xf=pdf""> AER </a>",2008-04-24 00:00:00,Veterinarian,France,MALE,Cat,European,"CANDILAT 5,0 MG/9,0 MG COMPRIMES PELLICULES POUR CHIENS ET CHATS, CANDILAT INJECTABLE, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Convulsion, Equilibrium disorder",1,1,
FR-08 CPVL 00362,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=30404&_xt=AER&_xf=pdf""> AER </a>",2008-08-22 00:00:00,Animal owner,France,FEMALE,Cattle,Montbeliard,"BIOSORBIDEX, MARBOCYL 10%, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Colic, Eyelid oedema, Oedema NOS (see other SOCs for specific oedemas), Papule",1,1,
