Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
BEL-BELFAMHP-2023435,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000273963&_xt=AER&_xf=pdf""> AER </a>",2023-11-30 00:00:00,Other health care professional,Belgium,Unknown,Cat,Unknown,Rimadyl 50 mg Comprimés Appétents 50 mg Tablet,"Accidental exposure, Apathy, Coma, Convulsion, Death, Seizure NOS, Vomiting",1,1,1
BEL-ZOETISPV-2023-BE-00195,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000260228&_xt=AER&_xf=pdf""> AER </a>",2023-11-06 00:00:00,Veterinarian,Belgium,MALE,Cat,Maine Coon,Rimadyl 20 mg Comprimés Appétents 20 mg Tablet,"Accidental exposure, Fever, Gastric perforation, Gastric ulceration NOS, Uncoded sign, Vomiting",1,1,
BEL-ZOETISPV-2023-BE-00208,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000269619&_xt=AER&_xf=pdf""> AER </a>",2023-11-22 00:00:00,Veterinarian,Belgium,FEMALE,Dog,Collie - Border,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, MILBEMAX 12,5 mg/125 mg comprimate pentru câini, MILBEMAX 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEMAX 12.5 MG/125 MG TABLETS FOR DOGS, MILBEMAX 16 MG/40 MG FILM-COATED TABLETS FOR CATS, MILBEMAX 16 mg/40 mg comprimate filmate pentru pisici, MILBEMAX 2,5 MG/25 MG COMPRIMES A CROQUER POUR PETITS CHIENS ET CHIOTS, MILBEMAX 2,5 mg/25 mg comprimate pentru câini de talie mică și căței, MILBEMAX 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 2.5 MG/25 MG TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 4 MG/10 MG FILM-COATED TABLETS FOR SMALL CATS AND KITTENS, MILBEMAX 4 mg/10 mg comprimate filmate pentru pisici de talie mică și pisicuțe, MILBEMAX CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX Comprimés pelliculés pour chats, MILBEMAX Comprimés pelliculés pour petits chats et chatons, MILBEMAX comprimés pour chiens, MILBEMAX comprimés pour petits chiens et chiots, MILBEMAX comprimés à croquer pour chiens, MILBEMAX comprimés à croquer pour petits chiens et chiots, MILBEVET 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEVET 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, Milbemax 12,5 mg/125 mg kauwtabletten voor honden, Milbemax 16 mg+40 mg filmovertrukne tabletter, Milbemax 16 mg/40 mg filmomhulde tabletten voor katten, Milbemax Vet. til katte 16 mg+40 mg filmovertrukne tabletter, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet","Arthrosis, Joint swelling",1,1,
BRA-ZOETISPV-2023-BR-01565,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000156871&_xt=AER&_xf=pdf""> AER </a>",2023-04-21 00:00:00,Veterinarian,Brazil,MALE,Dog,Mountain Dog - Bernese,"Diazepam 10 mg, tabletten voor honden en katten, Diazepam 2 mg, tabletten voor honden en katten, Diazepam 5 mg, tabletten voor honden en katten, Diazepam 5 mg/ml, oplossing voor injectie voor honden en katten, Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Librela 30 mg - Solution for injection, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett, ZIAPAM 5 mg/ml, solution for injection for dogs and cats, КЕТАМИН 10 %","Death, Dehydration, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Emesis, Leukocytosis NOS",1,1,1
BRA-ZOETISPV-2023-BR-02255,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000179319&_xt=AER&_xf=pdf""> AER </a>",2023-06-05 00:00:00,Animal owner,Brazil,FEMALE,Dog,Poodle - Miniature,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Emesis, Lack of efficacy - NOS",1,1,
BRA-ZOETISPV-2023-BR-02262,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000179422&_xt=AER&_xf=pdf""> AER </a>",2023-06-05 00:00:00,Animal owner,Brazil,UNKNOWN,Dog,Dog (unknown),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Lack of efficacy - NOS,1,1,
BRA-ZOETISPV-2023-BR-02473,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000186888&_xt=AER&_xf=pdf""> AER </a>",2023-06-19 00:00:00,Animal owner,Brazil,FEMALE,Dog,Mixed (Dog),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Anaemia NOS, Azotaemia, Digestive tract hypomotility, Emesis (multiple), Gastritis, Haematochezia, Intestinal disorder NOS, Partial anorexia, Prostration",1,1,
BRA-ZOETISPV-2023-BR-02877,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000203525&_xt=AER&_xf=pdf""> AER </a>",2023-07-19 00:00:00,Animal owner,Brazil,MALE,Dog,Mixed (Dog),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Alopecia, Skin lesion NOS",1,1,
BRA-ZOETISPV-2023-BR-02922,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000215208&_xt=AER&_xf=pdf""> AER </a>",2023-08-10 00:00:00,Animal owner,Brazil,MALE,Dog,Mixed (Dog),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Crust,1,1,
BRA-ZOETISPV-2023-BR-03343,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000219928&_xt=AER&_xf=pdf""> AER </a>",2023-08-21 00:00:00,Animal owner,Brazil,MALE,Dog,Mixed (Dog),"Librela 15 mg - Solution for injection, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Hair loss NOS,1,1,
BRA-ZOETISPV-2023-BR-04938,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000271652&_xt=AER&_xf=pdf""> AER </a>",2023-11-27 00:00:00,Animal owner,Brazil,MALE,Dog,Retriever - Labrador,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Apathy, Emesis, Haematochezia, Pasty stool",1,1,
CAN-OPAHPROD-CA20230032,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000160147&_xt=AER&_xf=pdf""> AER </a>",2023-04-28 00:00:00,Veterinarian,Canada,FEMALE,Dog,Dog (other),"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Rimadyl 50 mg/ml injekčný roztok, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Azotaemia, Blood in urine, Decreased urine concentration, Hyperphosphataemia, Monocytosis, Not eating, Proteinuria, Pyuria, Renal insufficiency",1,1,
CAN-VTQLPROD-23VTQL00273,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000137062&_xt=AER&_xf=pdf""> AER </a>",2023-03-09 00:00:00,Veterinarian,Canada,MALE,Dog,Sheepdog - Shetland,"CLAVASEPTIN 40+10 MG ΔΙΣΚΙΟ, CLAVASEPTIN 400+100MG ΔΙΣΚΙΟ, CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN 600+150MG ΔΙΣΚΙΟ, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, CLAVASEPTIN P 62,5 MG ΔΙΣΚΙΟ, CLAVASEPTIN P 750 MG TABLETS FOR DOGS, Clavaseptin 250 mg okusne tablete za pse, Clavaseptin 250 mg, tabletid koertele, Clavaseptin 50 mg, tabletid koertele ja kassidele, Clavaseptin 500 mg, tabletid koertele, Clavaseptin 600 mg/150 mg tabletter för hund, Clavaseptin 750 mg Tabletten für Hunde, Clavaseptin 750 mg okusne tablete za pse, Clavaseptin 750 mg palatable tablets for dogs, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl Vet. 100 mg tyggetabletter, Rimadyl Vet. 20 mg tyggetabletter, Rimadyl Vet. 50 mg tyggetabletter, Rimadyl cattle 50 mg/ml oplossing voor inj","Allergic reaction, Swollen face (see also Skin), Swollen lip (see also Skin)",1,1,
CAN-ZOETISPV-2023-CA-00378,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000134449&_xt=AER&_xf=pdf""> AER </a>",2023-03-02 00:00:00,Veterinarian,Canada,MALE,Dog,Sheepdog - Shetland,"CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Facial oedema,1,1,
CAN-ZOETISPV-2023-CA-00904,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000153423&_xt=AER&_xf=pdf""> AER </a>",2023-04-14 00:00:00,Veterinarian,Canada,MALE,Dog,Mixed (Dog),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Lethargy (see also Central nervous system depression in Neurological),1,1,
CAN-ZOETISPV-2023-CA-01775,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000181756&_xt=AER&_xf=pdf""> AER </a>",2023-06-08 00:00:00,Veterinarian,Canada,MALE,Dog,Terrier - Jack Russell,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett, VERSICAN PLUS BB ORAL LYOPHILISAT AND SOLVENT FOR ORAL SUSPENSION FOR DOGS, Vanguard Plus 5 vakcina A.U.V., Vanguard Plus 5, liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań dla psów","Diarrhoea, Emesis (multiple)",1,1,
CAN-ZOETISPV-2023-CA-01798,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000182898&_xt=AER&_xf=pdf""> AER </a>",2023-06-12 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Labrador,"Rimadyl, 100 mg närimistablett koertele","Anorexia, Azotaemia, Dehydration, Diarrhoea, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Emesis (multiple), Hepatic toxicosis, Hyperphosphataemia, Icterus, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Neutrophilia, Panting, Polydipsia, Polyuria",1,1,
CAN-ZOETISPV-2023-CA-04322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000260164&_xt=AER&_xf=pdf""> AER </a>",2023-11-06 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Faecal incontinence,1,1,
CAN-ZOETISPV-2023-CA-04870,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000277028&_xt=AER&_xf=pdf""> AER </a>",2023-12-06 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Rimadyl, 100 mg närimistablett koertele","Dermatitis, Pruritus",1,1,
